Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

20.62999954,1.12576300,0.52319900
20.63499954,1.12576300,0.52564100
20.63999954,1.12637400,0.52991460
20.64499954,1.12637400,0.53113560
20.64999954,1.12698400,0.52319900
20.65499954,1.12637400,0.52564100
20.65999954,1.12698400,0.52686200
20.66499954,1.12698400,0.52380960
20.66999954,1.12698400,0.51953600
20.67499954,1.12698400,0.51465200
20.67999954,1.12759500,0.51221000
20.68499954,1.12759500,0.50671550
20.68999954,1.12881600,0.50671550
20.69499954,1.12881600,0.50061050
20.69999954,1.12942600,0.49755800
20.70499954,1.12942600,0.49267400
20.70999954,1.13003700,0.48473750
20.71499954,1.13003700,0.47924300
20.71999954,1.12942600,0.47313800
20.72499954,1.13064700,0.46764350
20.72999954,1.12942600,0.45970700
20.73499954,1.13125800,0.45543350
20.73999954,1.13125800,0.45482300
20.74499954,1.13125800,0.45177050
20.74999954,1.13186800,0.44627590
20.75499954,1.13125800,0.44627590
20.75999954,1.13247900,0.44261290
20.76499954,1.13186800,0.44688650
20.76999954,1.13247900,0.43956040
20.77499954,1.13186800,0.44017090
20.77999954,1.13308900,0.44688650
20.78499954,1.13247900,0.45299150
20.78999954,1.13370000,0.45909650
20.79499954,1.13370000,0.46581200
20.79999954,1.13431000,0.47374850
20.80499953,1.13431000,0.48046400
20.80999953,1.13492100,0.48412700
20.81499953,1.13553100,0.48962150
20.81999953,1.13492100,0.49877900
20.82499953,1.13553100,0.50549450
20.82999953,1.13553100,0.50854700
20.83499953,1.13675200,0.51221000
20.83999953,1.13614200,0.52075700
20.84499953,1.13614200,0.52442000
20.84999953,1.13675200,0.52442000
20.85499953,1.13736300,0.52625160
20.85999953,1.13736300,0.52869360
20.86499953,1.13736300,0.52808300
20.86999953,1.13797300,0.51892550
20.87499953,1.13797300,0.51526250
20.87999953,1.13797300,0.51221000
20.88499953,1.13797300,0.50549450
20.88999953,1.13797300,0.50305250
20.89499953,1.13858400,0.50488400
20.89999953,1.13980500,0.48595850
20.90499953,1.13797300,0.48901100
20.90999953,1.13919400,0.47924300
20.91499953,1.13980500,0.47374850
20.91999953,1.14041500,0.47252750
20.92499953,1.14102600,0.46825400
20.92999953,1.14102600,0.46092800
20.93499953,1.14163600,0.44993900
20.93999953,1.14163600,0.45604400
20.94499953,1.14102600,0.45360200
20.94999953,1.14224700,0.44932850
20.95499953,1.14224700,0.44810750
20.95999953,1.14224700,0.45054950
20.96499953,1.14224700,0.45116000
20.96999953,1.14285700,0.44993900
20.97499953,1.14285700,0.45238100
20.97999953,1.14285700,0.45604400
20.98499953,1.14224700,0.45054950
20.98999953,1.14285700,0.45665450
20.99499953,1.14407800,0.47008550
20.99999953,1.14407800,0.47680100
21.00499953,1.14407800,0.48351650
21.00999953,1.14468900,0.48779000
21.01499953,1.14529900,0.49267400
21.01999953,1.14468900,0.49816850
21.02499953,1.14529900,0.50183150
21.02999953,1.14591000,0.50854700
21.03499953,1.14591000,0.50915750
21.03999953,1.14591000,0.51770450
21.04499953,1.14652000,0.52136750
21.04999953,1.14713100,0.52136750
21.05499953,1.14713100,0.52380960
21.05999953,1.14774100,0.52808300
21.06499953,1.14774100,0.52808300
21.06999953,1.14835200,0.52503060
21.07499953,1.14774100,0.52319900
21.07999953,1.14835200,0.52258860
21.08499953,1.14896200,0.51831500
21.08999953,1.14835200,0.51098900
21.09499953,1.14896200,0.50854700
21.09999953,1.14896200,0.50610500
21.10499953,1.14957300,0.50183150
21.10999953,1.14957300,0.48656900
21.11499953,1.14896200,0.48351650
21.11999953,1.14957300,0.47802200
21.12499953,1.15018300,0.48107450
21.12999953,1.15140400,0.47435900
21.13499953,1.15079400,0.46214900
21.13999953,1.15140400,0.46520150
21.14499953,1.15140400,0.46092800
21.14999953,1.15201500,0.45482300
21.15499953,1.15262500,0.45116000
21.15999953,1.15262500,0.45299150
21.16499953,1.15262500,0.45177050
21.16999953,1.15262500,0.44871800
21.17499953,1.15323600,0.44993900
21.17999953,1.15323600,0.45360200
21.18499953,1.15384600,0.45543350
21.18999953,1.15384600,0.45665450
21.19499953,1.15384600,0.45970700
21.19999953,1.15384600,0.46337000
21.20499953,1.15384600,0.47069600
21.20999953,1.15384600,0.47435900
21.21499953,1.15506700,0.47924300
21.21999953,1.15445700,0.48351650
21.22499953,1.15506700,0.49145300
21.22999953,1.15567800,0.49389500
21.23499953,1.15628800,0.50122100
21.23999953,1.15506700,0.50976800
21.24499953,1.15628800,0.51343100
21.24999953,1.15689900,0.51526250
21.25499952,1.15506700,0.51831500
21.25999952,1.15750900,0.52258860
21.26499952,1.15750900,0.52564100
21.26999952,1.15812000,0.52319900
21.27499952,1.15750900,0.52442000
21.27999952,1.15812000,0.52564100
21.28499952,1.15873000,0.52319900
21.28999952,1.15873000,0.51892550
21.29499952,1.15995100,0.51709400
21.29999952,1.15934100,0.51648350
21.30499952,1.15934100,0.50976800
21.30999952,1.15995100,0.50427350
21.31499952,1.15995100,0.49511600
21.31999952,1.15934100,0.49145300
21.32499952,1.16056200,0.49511600
21.32999952,1.16056200,0.48717950
21.33499952,1.16117200,0.48168500
21.33999952,1.16117200,0.47863250
21.34499952,1.16178300,0.47374850
21.34999952,1.16239300,0.46581200
21.35499952,1.16178300,0.46031750
21.35999952,1.16178300,0.46031750
21.36499952,1.16300400,0.45787550
21.36999952,1.16300400,0.44993900
21.37499952,1.16300400,0.45116000
21.37999952,1.16300400,0.45299150
21.38499952,1.16361400,0.45238100
21.38999952,1.16483500,0.45177050
21.39499952,1.16483500,0.45299150
21.39999952,1.16361400,0.45848600
21.40499952,1.16544600,0.46092800
21.40999952,1.16483500,0.46337000
21.41499952,1.16605600,0.46642250
21.41999952,1.16605600,0.46520150
21.42499952,1.16544600,0.47252750
21.42999952,1.16544600,0.48229550
21.43499952,1.16666700,0.48840050
21.43999952,1.16666700,0.49572650
21.44499952,1.16666700,0.49816850
21.44999952,1.16727700,0.50244200
21.45499952,1.16727700,0.50488400
21.45999952,1.16727700,0.50976800
21.46499952,1.16788800,0.51709400
21.46999952,1.16849800,0.51282050
21.47499952,1.16849800,0.51831500
21.47999952,1.16849800,0.52319900
21.48499952,1.16910900,0.52442000
21.48999952,1.16910900,0.52258860
21.49499952,1.16910900,0.52258860
21.49999952,1.16971900,0.52380960
21.50499952,1.17033000,0.52258860
21.50999952,1.17033000,0.51709400
21.51499952,1.17033000,0.51404150
21.51999952,1.17033000,0.51221000
21.52499952,1.17094000,0.50915750
21.52999952,1.17155100,0.50305250
21.53499952,1.17155100,0.49816850
21.53999952,1.17094000,0.49633700
21.54499952,1.17216100,0.49084250
21.54999952,1.17277200,0.48351650
21.55499952,1.17277200,0.47496950
21.55999952,1.17277200,0.47496950
21.56499952,1.17277200,0.47191700
21.56999952,1.17399300,0.46153850
21.57499952,1.17338200,0.46214900
21.57999952,1.17338200,0.46153850
21.58499952,1.17460300,0.45970700
21.58999952,1.17460300,0.45543350
21.59499952,1.17460300,0.45482300
21.59999952,1.17460300,0.45665450
21.60499952,1.17521400,0.45604400
21.60999952,1.17521400,0.45482300
21.61499952,1.17521400,0.45726500
21.61999952,1.17582400,0.46092800
21.62499952,1.17643500,0.46642250
21.62999952,1.17704500,0.46886450
21.63499952,1.17643500,0.47191700
21.63999952,1.17643500,0.47863250
21.64499952,1.17704500,0.48351650
21.64999952,1.17765600,0.48534800
21.65499952,1.17765600,0.48962150
21.65999952,1.17765600,0.49633700
21.66499952,1.17826600,0.49938950
21.66999952,1.17826600,0.50061050
21.67499952,1.17826600,0.50976800
21.67999952,1.17887700,0.50976800
21.68499952,1.17887700,0.51831500
21.68999952,1.17826600,0.51648350
21.69499952,1.17948700,0.51892550
21.69999951,1.18009800,0.52136750
21.70499951,1.18009800,0.51831500
21.70999951,1.18070800,0.51770450
21.71499951,1.18070800,0.51648350
21.71999951,1.18131900,0.51465200
21.72499951,1.18070800,0.51343100
21.72999951,1.18131900,0.50732600
21.73499951,1.18192900,0.50427350
21.73999951,1.18070800,0.50183150
21.74499951,1.18254000,0.49511600
21.74999951,1.18254000,0.48717950
21.75499951,1.18254000,0.48107450
21.75999951,1.18315000,0.47985350
21.76499951,1.18315000,0.47069600
21.76999951,1.18376100,0.46947500
21.77499951,1.18437100,0.46703300
21.77999951,1.18376100,0.46581200
21.78499951,1.18437100,0.46337000
21.78999951,1.18437100,0.45421250
21.79499951,1.18498200,0.45665450
21.79999951,1.18498200,0.45787550
21.80499951,1.18498200,0.45665450
21.80999951,1.18559200,0.45787550
21.81499951,1.18559200,0.45909650
21.81999951,1.18620300,0.46031750
21.82499951,1.18620300,0.46703300
21.82999951,1.18681300,0.46825400
21.83499951,1.18681300,0.47313800
21.83999951,1.18681300,0.47924300
21.84499951,1.18742400,0.48351650
21.84999951,1.18742400,0.48534800
21.85499951,1.18742400,0.48656900
21.85999951,1.18803400,0.49511600
21.86499951,1.18864500,0.49877900
21.86999951,1.18864500,0.50061050
21.87499951,1.18864500,0.50366300
21.87999951,1.18864500,0.51098900
21.88499951,1.18864500,0.51404150
21.88999951,1.18864500,0.51282050
21.89499951,1.18986600,0.51831500
21.89999951,1.18986600,0.51098900
21.90499951,1.18925500,0.50732600
21.90999951,1.18925500,0.51404150
21.91499951,1.19047600,0.50549450
21.91999951,1.18864500,0.51709400
21.92499951,1.19047600,0.51404150
21.92999951,1.19108700,0.50305250
21.93499951,1.19108700,0.50427350
21.93999951,1.19108700,0.50305250
21.94499951,1.19230800,0.49755800
21.94999951,1.19230800,0.49023200
21.95499951,1.19291800,0.48290600
21.95999951,1.19230800,0.47985350
21.96499951,1.19169700,0.47374850
21.96999951,1.19291800,0.46703300
21.97499951,1.19291800,0.46337000
21.97999951,1.19230800,0.46275950
21.98499951,1.19291800,0.45909650
21.98999951,1.19352900,0.45543350
21.99499951,1.19475000,0.45848600
21.99999951,1.19536000,0.45909650
22.00499951,1.19475000,0.45543350
22.00999951,1.19475000,0.45665450
22.01499951,1.19597100,0.45787550
22.01999951,1.19597100,0.46092800
22.02499951,1.19597100,0.46275950
22.02999951,1.19658100,0.46337000
22.03499951,1.19658100,0.46642250
22.03999951,1.19658100,0.47252750
22.04499951,1.19658100,0.47619050
22.04999951,1.19780200,0.47863250
22.05499951,1.19780200,0.48107450
22.05999951,1.19780200,0.48962150
22.06499951,1.19841300,0.49328450
22.06999951,1.19841300,0.49145300
22.07499951,1.19719200,0.49450550
22.07999951,1.19841300,0.50061050
22.08499951,1.19902300,0.51037850
22.08999951,1.19963400,0.50793650
22.09499951,1.19963400,0.51587300
22.09999951,1.20024400,0.51953600
22.10499951,1.20024400,0.51953600
22.10999951,1.20085500,0.51892550
22.11499951,1.20085500,0.51831500
22.11999951,1.20085500,0.52075700
22.12499951,1.20085500,0.51892550
22.12999951,1.20146500,0.51465200
22.13499951,1.20146500,0.51343100
22.13999951,1.20207600,0.51221000
22.14499951,1.20268600,0.50976800
22.14999950,1.20268600,0.50305250
22.15499950,1.20329700,0.49816850
22.15999950,1.20268600,0.49572650
22.16499950,1.20329700,0.49084250
22.16999950,1.20329700,0.48290600
22.17499950,1.20329700,0.47863250
22.17999950,1.20390700,0.47619050
22.18499950,1.20451800,0.47313800
22.18999950,1.20451800,0.46581200
22.19499950,1.20451800,0.46337000
22.19999950,1.20451800,0.46337000
22.20499950,1.20512800,0.45970700
22.20999950,1.20512800,0.45543350
22.21499950,1.20512800,0.45116000
22.21999950,1.20512800,0.45177050
22.22499950,1.20512800,0.45909650
22.22999950,1.20634900,0.45909650
22.23499950,1.20696000,0.46153850
22.23999950,1.20696000,0.46153850
22.24499950,1.20757000,0.46764350
22.24999950,1.20757000,0.46947500
22.25499950,1.20757000,0.47191700
22.25999950,1.20757000,0.47863250
22.26499950,1.20818100,0.48229550
22.26999950,1.20818100,0.48412700
22.27499950,1.20757000,0.49023200
22.27999950,1.20879100,0.49694750
22.28499950,1.20940200,0.50122100
22.28999950,1.20940200,0.49511600
22.29499950,1.20879100,0.50000000
22.29999950,1.20879100,0.50427350
22.30499950,1.21001200,0.50732600
22.30999950,1.20940200,0.50854700
22.31499950,1.21062300,0.51648350
22.31999950,1.21062300,0.51709400
22.32499950,1.21123300,0.51770450
22.32999950,1.21184400,0.51770450
22.33499950,1.21184400,0.51037850
22.33999950,1.21184400,0.51282050
22.34499950,1.21245400,0.51526250
22.34999950,1.21306500,0.50915750
22.35499950,1.21306500,0.50610500
22.35999950,1.21306500,0.50549450
22.36499950,1.21367500,0.50000000
22.36999950,1.21306500,0.49389500
22.37499950,1.21367500,0.48962150
22.37999950,1.21428600,0.48779000
22.38499950,1.21428600,0.48351650
22.38999950,1.21489600,0.47496950
22.39499950,1.21489600,0.47496950
22.39999950,1.21489600,0.47191700
22.40499950,1.21550700,0.46886450
22.40999950,1.21550700,0.46337000
22.41499950,1.21611700,0.46153850
22.41999950,1.21611700,0.46153850
22.42499950,1.21611700,0.45909650
22.42999950,1.21611700,0.45604400
22.43499950,1.21611700,0.45604400
22.43999950,1.21672800,0.45421250
22.44499950,1.21733800,0.46275950
22.44999950,1.21733800,0.46214900
22.45499950,1.21733800,0.46520150
22.45999950,1.21794900,0.46703300
22.46499950,1.21855900,0.47313800
22.46999950,1.21855900,0.47435900
22.47499950,1.21917000,0.47741150
22.47999950,1.21855900,0.48534800
22.48499950,1.21917000,0.48962150
22.48999950,1.21917000,0.49023200
22.49499950,1.21917000,0.49694750
22.49999950,1.21978000,0.50244200
22.50499950,1.22039100,0.50610500
22.50999950,1.21978000,0.49816850
22.51499950,1.22039100,0.50305250
22.51999950,1.21978000,0.51282050
22.52499950,1.22100100,0.51221000
22.52999950,1.22161200,0.51465200
22.53499950,1.22161200,0.51587300
22.53999950,1.22100100,0.51587300
22.54499950,1.22222200,0.51709400
22.54999950,1.22222200,0.51404150
22.55499950,1.22222200,0.51221000
22.55999950,1.22283300,0.51159950
22.56499950,1.22344300,0.50854700
22.56999950,1.22405400,0.50305250
22.57499950,1.22405400,0.49938950
22.57999950,1.22344300,0.49816850
22.58499950,1.22466400,0.49328450
22.58999950,1.22466400,0.48779000
22.59499949,1.22527500,0.48534800
22.59999949,1.22527500,0.48168500
22.60499949,1.22527500,0.47924300
22.60999949,1.22527500,0.47130650
22.61499949,1.22588500,0.46947500
22.61999949,1.22527500,0.46703300
22.62499949,1.22527500,0.45787550
22.62999949,1.22588500,0.45177050
22.63499949,1.22588500,0.45360200
22.63999949,1.22649600,0.45482300
22.64499949,1.22710600,0.46275950
22.64999949,1.22771700,0.46092800
22.65499949,1.22832700,0.46214900
22.65999949,1.22710600,0.46520150
22.66499949,1.22832700,0.46703300
22.66999949,1.22832700,0.46764350
22.67499949,1.22893800,0.46947500
22.67999949,1.22893800,0.47619050
22.68499949,1.22954800,0.47924300
22.68999949,1.22893800,0.48168500
22.69499949,1.22954800,0.48717950
22.69999949,1.22954800,0.49450550
22.70499949,1.23015900,0.49816850
22.70999949,1.22954800,0.49694750
22.71499949,1.23076900,0.50366300
22.71999949,1.23076900,0.50854700
22.72499949,1.23138000,0.50915750
22.72999949,1.23076900,0.50671550
22.73499949,1.23138000,0.51037850
22.73999949,1.23138000,0.51343100
22.74499949,1.23199000,0.51343100
22.74999949,1.23260100,0.51404150
22.75499949,1.23260100,0.51343100
22.75999949,1.23260100,0.51343100
22.76499949,1.23260100,0.51343100
22.76999949,1.23382200,0.50915750
22.77499949,1.23260100,0.50061050
22.77999949,1.23382200,0.50610500
22.78499949,1.23443200,0.50244200
22.78999949,1.23443200,0.49450550
22.79499949,1.23443200,0.49328450
22.79999949,1.23443200,0.49145300
22.80499949,1.23504300,0.48779000
22.80999949,1.23565300,0.48107450
22.81499949,1.23626400,0.47802200
22.81999949,1.23626400,0.47558000
22.82499949,1.23626400,0.47069600
22.82999949,1.23626400,0.46703300
22.83499949,1.23687400,0.46398050
22.83999949,1.23687400,0.46520150
22.84499949,1.23748500,0.46398050
22.84999949,1.23809500,0.46092800
22.85499949,1.23748500,0.46092800
22.85999949,1.23748500,0.46275950
22.86499949,1.23809500,0.46214900
22.86999949,1.23809500,0.46092800
22.87499949,1.23809500,0.45909650
22.87999949,1.23870600,0.46703300
22.88499949,1.23870600,0.47313800
22.88999949,1.23931600,0.47374850
22.89499949,1.23870600,0.47802200
22.89999949,1.23992700,0.47741150
22.90499949,1.23992700,0.48290600
22.90999949,1.23931600,0.48779000
22.91499949,1.24053700,0.49267400
22.91999949,1.24053700,0.49877900
22.92499949,1.24175800,0.49633700
22.92999949,1.24175800,0.49206350
22.93499949,1.24114800,0.50610500
22.93999949,1.24236900,0.51098900
22.94499949,1.24236900,0.50671550
22.94999949,1.24236900,0.50671550
22.95499949,1.24175800,0.50610500
22.95999949,1.24175800,0.50854700
22.96499949,1.24236900,0.50732600
22.96999949,1.24359000,0.51282050
22.97499949,1.24359000,0.50976800
22.97999949,1.24359000,0.51159950
22.98499949,1.24359000,0.50854700
22.98999949,1.24420000,0.50427350
22.99499949,1.24359000,0.50183150
22.99999949,1.24420000,0.50061050
23.00499949,1.24481100,0.49633700
23.00999949,1.24481100,0.48962150
23.01499949,1.24542100,0.48779000
23.01999949,1.24603200,0.48534800
23.02499949,1.24603200,0.47985350
23.02999949,1.24603200,0.47558000
23.03499949,1.24664200,0.47313800
23.03999949,1.24664200,0.47191700
23.04499948,1.24786300,0.46886450
23.04999948,1.24725300,0.46581200
23.05499948,1.24786300,0.46153850
23.05999948,1.24725300,0.46337000
23.06499948,1.24847400,0.45726500
23.06999948,1.24786300,0.45360200
23.07499948,1.24908400,0.46214900
23.07999948,1.24908400,0.46642250
23.08499948,1.24969500,0.46703300
23.08999948,1.24969500,0.46703300
23.09499948,1.24908400,0.47069600
23.09999948,1.24969500,0.47558000
23.10499948,1.25030500,0.47802200
23.10999948,1.25091600,0.47863250
23.11499948,1.25091600,0.48290600
23.11999948,1.25091600,0.48779000
23.12499948,1.25091600,0.48901100
23.12999948,1.25152600,0.49267400
23.13499948,1.25152600,0.49633700
23.13999948,1.25213700,0.50244200
23.14499948,1.25152600,0.50427350
23.14999948,1.25274700,0.50549450
23.15499948,1.25274700,0.50854700
23.15999948,1.25274700,0.51159950
23.16499948,1.25274700,0.51159950
23.16999948,1.25335800,0.50976800
23.17499948,1.25396800,0.51037850
