Orario,Canale Ch 1,Canale Ch 11
24.43255764,1.36752100,0.81135540
24.43755714,1.36813200,0.87912090
24.44255664,1.36813200,0.92063490
24.44755614,1.36813200,0.95909650
24.45255564,1.36874200,0.99816850
24.45755514,1.36874200,1.03846200
24.46255464,1.36935300,1.06166100
24.46755414,1.36935300,1.06837600
24.47255364,1.36935300,1.07387100
24.47755314,1.37057400,1.06288200
24.48255264,1.37118400,1.03174600
24.48755214,1.37057400,0.99755810
24.49255164,1.37057400,0.95360200
24.49755115,1.37057400,0.90537240
24.50255065,1.37179500,0.84981690
24.50755015,1.37179500,0.80341880
24.51254965,1.37179500,0.75335780
24.51754915,1.37179500,0.66117220
24.52254865,1.37179500,0.57387060
24.52754815,1.37301600,0.50305250
24.53254765,1.37301600,0.43467640
24.53754715,1.37301600,0.37423690
24.54254665,1.37301600,0.33272280
24.54754615,1.37362600,0.29548230
24.55254565,1.37301600,0.26068380
24.55754515,1.37423700,0.22649570
24.56254465,1.37423700,0.20757020
24.56754415,1.37423700,0.20757020
24.57254365,1.37362600,0.22832720
24.57754315,1.37484700,0.26984130
24.58254265,1.37484700,0.30525030
24.58754215,1.37545800,0.34004880
24.59254165,1.37545800,0.38400490
24.59754115,1.37423700,0.46398050
24.60254065,1.37545800,0.55311360
24.60754015,1.37606800,0.62820520
24.61253965,1.37667900,0.68131870
24.61753915,1.37667900,0.73992680
24.62253865,1.37728900,0.78571430
24.62753815,1.37606800,0.82539680
24.63253765,1.37728900,0.85103790
24.63753715,1.37790000,0.89072040
24.64253665,1.37851000,0.94322350
24.64753615,1.37851000,0.99267410
24.65253565,1.37912100,1.03296700
24.65753515,1.37912100,1.06044000
24.66253465,1.37912100,1.06898700
24.66753415,1.37973100,1.07081800
24.67253365,1.37973100,1.06715500
24.67753315,1.37973100,1.04395600
24.68253265,1.38095200,1.00122100
24.68753215,1.38034200,0.95054950
24.69253165,1.38095200,0.90964590
24.69753115,1.38095200,0.86752140
24.70253065,1.38156300,0.80219780
24.70753015,1.38156300,0.72893770
24.71252966,1.38156300,0.67460320
24.71752916,1.38156300,0.63797320
24.72252866,1.38156300,0.56776560
24.72752816,1.38217300,0.49450550
24.73252766,1.38156300,0.43345540
24.73752716,1.38278400,0.38095240
24.74252666,1.38339400,0.32600730
24.74752616,1.38339400,0.27106230
24.75252566,1.38400500,0.23260070
24.75752516,1.38400500,0.20634920
24.76252466,1.38461500,0.19169720
24.76752416,1.38400500,0.19413920
24.77252366,1.38461500,0.20451770
24.77752316,1.38461500,0.21550670
24.78252266,1.38522600,0.24908430
24.78752216,1.38522600,0.30036630
24.79252166,1.38583600,0.36019540
24.79752116,1.38522600,0.39621490
24.80252066,1.38644700,0.44261290
24.80752016,1.38644700,0.50244200
24.81251966,1.38705700,0.55494510
24.81751916,1.38644700,0.59523810
24.82251866,1.38705700,0.64041520
24.82751816,1.38705700,0.71794870
24.83251766,1.38644700,0.79609280
24.83751716,1.38705700,0.84920640
24.84251666,1.38827800,0.90293040
24.84751616,1.38766800,0.96214900
24.85251566,1.38827800,1.01282100
24.85751516,1.38949900,1.04517700
24.86251466,1.38949900,1.06654500
24.86751416,1.38949900,1.07570200
24.87251366,1.39011000,1.07203900
24.87751316,1.39011000,1.06349200
24.88251266,1.38888900,1.05860800
24.88751216,1.39072000,1.03174600
24.89251166,1.39072000,1.00122100
24.89751116,1.39072000,0.96886450
24.90251066,1.39133100,0.94139200
24.90751016,1.39133100,0.89438340
24.91250966,1.39133100,0.81684980
24.91750916,1.39194100,0.73870580
24.92250866,1.39194100,0.69474970
24.92750817,1.39133100,0.62820520
24.93250767,1.39072000,0.55738710
24.93750717,1.39194100,0.48351650
24.94250667,1.39194100,0.43162390
24.94750617,1.39194100,0.36996340
24.95250567,1.39255200,0.31746030
24.95750517,1.39316200,0.26617830
24.96250467,1.39377300,0.23382170
24.96750417,1.39316200,0.20818070
24.97250367,1.39438300,0.19230770
24.97750317,1.39438300,0.18864470
24.98250267,1.39438300,0.18742370
24.98750217,1.39499400,0.19841270
24.99250167,1.39499400,0.22039070
24.99750117,1.39560400,0.25274730
25.00250067,1.39621500,0.27228330
25.00750017,1.39621500,0.31074480
25.01249967,1.39621500,0.35470090
25.01749917,1.39682500,0.42796090
25.02249867,1.39682500,0.48534800
25.02749817,1.39682500,0.55067160
25.03249767,1.39682500,0.62942620
25.03749717,1.39682500,0.70695970
25.04249667,1.39743600,0.76678880
25.04749617,1.39804600,0.82478640
25.05249567,1.39865700,0.89010990
25.05749517,1.39926700,0.95421250
25.06249467,1.39926700,0.99755810
25.06749417,1.39926700,1.02808300
25.07249367,1.39987800,1.04945100
25.07749317,1.39987800,1.06837600
25.08249267,1.39987800,1.07997600
25.08749217,1.40048800,1.08669100
25.09249167,1.40048800,1.08547000
25.09749117,1.40048800,1.07081800
25.10249067,1.40109900,1.03663000
25.10749017,1.40109900,0.99694750
25.11248967,1.40109900,0.95360200
25.11748917,1.40170900,0.91025640
25.12248867,1.40232000,0.85286940
25.12748817,1.40293000,0.79731380
25.13248767,1.40232000,0.72466430
25.13748717,1.40232000,0.64468870
25.14248668,1.40232000,0.56837610
25.14748618,1.40354100,0.51770450
25.15248568,1.40354100,0.45665450
25.15748518,1.40354100,0.39194140
25.16248468,1.40354100,0.33028080
25.16748418,1.40415100,0.28754580
25.17248368,1.40476200,0.25641030
25.17748318,1.40415100,0.22649570
25.18248268,1.40476200,0.20329670
25.18748218,1.40537300,0.19169720
25.19248168,1.40476200,0.18742370
25.19748118,1.40537300,0.19108670
25.20248068,1.40537300,0.20879120
25.20748018,1.40598300,0.24297930
25.21247968,1.40598300,0.27228330
25.21747918,1.40598300,0.32173380
25.22247868,1.40659300,0.35836390
25.22747818,1.40720400,0.44444440
25.23247768,1.40720400,0.52380960
25.23747718,1.40720400,0.61111110
25.24247668,1.40781500,0.69413920
25.24747618,1.40781500,0.77472530
25.25247568,1.40842500,0.80769230
25.25747518,1.40842500,0.81257640
25.26247468,1.40781500,0.82417580
25.26747418,1.40842500,0.86630040
25.27247368,1.40842500,0.94017100
25.27747318,1.40903500,0.99694750
25.28247268,1.40903500,1.03174600
25.28747218,1.40964600,1.05494500
25.29247168,1.41025700,1.07081800
25.29747118,1.41086700,1.07387100
25.30247068,1.41086700,1.06837600
25.30747018,1.41147700,1.04212500
25.31246968,1.41147700,1.01221000
25.31746918,1.41147700,0.97435900
25.32246868,1.41208800,0.89743590
25.32746818,1.41208800,0.81440780
25.33246768,1.41269900,0.75091580
25.33746718,1.41269900,0.71428570
25.34246668,1.41269900,0.68559220
25.34746618,1.41330900,0.62698420
25.35246568,1.41330900,0.56349210
25.35746519,1.41330900,0.49145300
25.36246469,1.41330900,0.41147740
25.36746419,1.41269900,0.34615390
25.37246369,1.41330900,0.28510380
25.37746319,1.41330900,0.24786330
25.38246269,1.41514100,0.21672770
25.38746219,1.41453000,0.20024420
25.39246169,1.41514100,0.19169720
25.39746119,1.41514100,0.19536020
25.40246069,1.41575100,0.21672770
25.40746019,1.41575100,0.25946280
25.41245969,1.41575100,0.32295480
25.41745919,1.41636100,0.36385840
25.42245869,1.41697200,0.39804640
25.42745819,1.41697200,0.44139190
25.43245769,1.41697200,0.49023200
25.43745719,1.41758300,0.55677660
25.44245669,1.41819300,0.62271060
25.44745619,1.41819300,0.68864470
25.45245569,1.41819300,0.76495730
25.45745519,1.41880300,0.82112340
25.46245469,1.41880300,0.87606840
25.46745419,1.41880300,0.92735050
25.47245369,1.41880300,0.96825400
25.47745319,1.41880300,1.00915800
25.48245269,1.41941400,1.03907200
25.48745219,1.41941400,1.06105000
25.49245169,1.42002500,1.07020800
25.49745119,1.42063500,1.06471300
25.50245069,1.41941400,1.04945100
25.50745019,1.42185600,1.01526300
25.51244969,1.42185600,0.99145310
25.51744919,1.42063500,0.95970700
25.52244869,1.42185600,0.93589750
25.52744819,1.42246700,0.89499390
25.53244769,1.42246700,0.84249090
25.53744719,1.42246700,0.77594630
25.54244669,1.42307700,0.72893770
25.54744619,1.42246700,0.66239320
25.55244569,1.42307700,0.58302810
25.55744519,1.42368700,0.50305250
25.56244469,1.42429800,0.43894990
25.56744420,1.42307700,0.38400490
25.57244370,1.42307700,0.33638580
25.57744320,1.42368700,0.28266180
25.58244270,1.42307700,0.24236880
25.58744220,1.42429800,0.21550670
25.59244170,1.42429800,0.19902320
25.59744120,1.42429800,0.19108670
25.60244070,1.42429800,0.18742370
25.60744020,1.42551900,0.19474970
25.61243970,1.42612900,0.20879120
25.61743920,1.42612900,0.23565330
25.62243870,1.42674000,0.27289380
25.62743820,1.42551900,0.31990230
25.63243770,1.42735100,0.38095240
25.63743720,1.42735100,0.44261290
25.64243670,1.42796100,0.49877900
25.64743620,1.42796100,0.55860810
25.65243570,1.42796100,0.62210010
25.65743520,1.42918200,0.68803420
25.66243470,1.42918200,0.74969480
25.66743420,1.42918200,0.81868140
25.67243370,1.42857100,0.88400490
25.67743320,1.42979300,0.93711850
25.68243270,1.42979300,0.98595850
25.68743220,1.42979300,1.02197800
25.69243170,1.42979300,1.04823000
25.69743120,1.42979300,1.06654500
25.70243070,1.43040300,1.07631300
25.70743020,1.43101300,1.07753400
25.71242970,1.43040300,1.06898700
25.71742920,1.43162400,1.05799800
25.72242870,1.43101300,1.03968300
25.72742820,1.43223500,0.99877910
25.73242770,1.43223500,0.96398050
25.73742720,1.43223500,0.90170940
25.74242670,1.43284500,0.84432240
25.74742620,1.43284500,0.77411480
25.75242570,1.43223500,0.70390730
25.75742520,1.43345500,0.63553120
25.76242470,1.43345500,0.56837610
25.76742420,1.43406600,0.50122100
25.77242370,1.43406600,0.44505490
25.77742320,1.43406600,0.38827840
25.78242271,1.43467700,0.33577530
25.78742221,1.43467700,0.29426130
25.79242171,1.43467700,0.26434680
25.79742121,1.43528700,0.23504280
25.80242071,1.43345500,0.20940170
25.80742021,1.43528700,0.19536020
25.81241971,1.43467700,0.18986570
25.81741921,1.43528700,0.19536020
25.82241871,1.43650800,0.22344320
25.82741821,1.43650800,0.25885230
25.83241771,1.43711900,0.28144080
25.83741721,1.43711900,0.31257630
25.84241671,1.43772900,0.37851040
25.84741621,1.43772900,0.44810750
25.85241571,1.43711900,0.50122100
25.85741521,1.43833900,0.55433460
25.86241471,1.43895000,0.62332110
25.86741421,1.43895000,0.68803420
25.87241371,1.43895000,0.73199030
25.87741321,1.43956100,0.76800980
25.88241271,1.43956100,0.83089140
25.88741221,1.43956100,0.90109890
25.89241171,1.44017100,0.95970700
25.89741121,1.44017100,1.00061100
25.90241071,1.44078100,1.03357800
25.90741021,1.44078100,1.05677700
25.91240971,1.44017100,1.06898700
25.91740921,1.44078100,1.07448100
25.92240871,1.44139200,1.06288200
25.92740821,1.44200300,1.04761900
25.93240771,1.44200300,1.01770500
25.93740721,1.44261300,0.99023210
25.94240671,1.44261300,0.93711850
25.94740621,1.44261300,0.87423690
25.95240571,1.44139200,0.80097680
25.95740521,1.44383400,0.77350430
25.96240471,1.44383400,0.71978030
25.96740421,1.44383400,0.64163620
25.97240371,1.44383400,0.55555560
25.97740321,1.44444500,0.50183150
25.98240271,1.44444500,0.44505490
25.98740221,1.44505500,0.39926740
25.99240171,1.44505500,0.34310140
25.99740122,1.44505500,0.29853480
26.00240072,1.44505500,0.25518930
26.00740022,1.44505500,0.22344320
26.01239972,1.44566500,0.20634920
26.01739922,1.44505500,0.20024420
26.02239872,1.44566500,0.20573870
26.02739822,1.44627600,0.22283270
26.03239772,1.44627600,0.24481080
26.03739722,1.44688700,0.26862030
26.04239672,1.44688700,0.29914530
26.04739622,1.44688700,0.35286940
26.05239572,1.44688700,0.41208790
26.05739522,1.44749700,0.47191700
26.06239472,1.44810700,0.52136750
26.06739422,1.44810700,0.59218560
26.07239372,1.44810700,0.67032970
26.07739322,1.44871800,0.75213680
26.08239272,1.44932900,0.81929180
26.08739222,1.44932900,0.88888890
26.09239172,1.44993900,0.94810750
26.09739122,1.45054900,0.99450550
26.10239072,1.45054900,1.02869400
26.10739022,1.45116000,1.05372400
26.11238972,1.45054900,1.06654500
26.11738922,1.45116000,1.07142900
26.12238872,1.45177100,1.07265000
26.12738822,1.45177100,1.06044000
26.13238772,1.45177100,1.03235700
26.13738722,1.45238100,0.99816850
26.14238672,1.45238100,0.96459100
26.14738622,1.45299100,0.92490850
26.15238572,1.45238100,0.86324790
26.15738522,1.45299100,0.78266180
26.16238472,1.45360200,0.72710630
26.16738422,1.45360200,0.67643470
26.17238372,1.45299100,0.60805860
26.17738322,1.45421300,0.53540900
26.18238272,1.45421300,0.46275950
26.18738222,1.45421300,0.41025640
26.19238172,1.45421300,0.35470090
26.19738122,1.45482300,0.30219780
26.20238072,1.45604400,0.26007330
26.20738022,1.45482300,0.23748480
26.21237973,1.45604400,0.21550670
26.21737923,1.45665500,0.20024420
26.22237873,1.45665500,0.19474970
26.22737823,1.45665500,0.19413920
26.23237773,1.45665500,0.20146520
26.23737723,1.45726500,0.22466420
26.24237673,1.45665500,0.27289380
26.24737623,1.45726500,0.30647130
26.25237573,1.45787500,0.33333330
26.25737523,1.45848600,0.38461540
26.26237473,1.45848600,0.46031750
26.26737423,1.45787500,0.54090360
26.27237373,1.45848600,0.60744810
26.27737323,1.45970700,0.67460320
26.28237273,1.45970700,0.74542130
26.28737223,1.45970700,0.81501840
26.29237173,1.46031700,0.86080590
26.29737123,1.46092800,0.90842490
26.30237073,1.46092800,0.95116000
26.30737023,1.46092800,0.98534800
26.31236973,1.46092800,1.01098900
26.31736923,1.46153900,1.03846200
26.32236873,1.46214900,1.05738700
26.32736823,1.46275900,1.06532400
26.33236773,1.46275900,1.07020800
26.33736723,1.46214900,1.05677700
26.34236673,1.46337000,1.02564100
26.34736623,1.46275900,0.98107450
26.35236573,1.46337000,0.94383400
26.35736523,1.46337000,0.89499390
26.36236473,1.46398100,0.84920640
26.36736423,1.46398100,0.79426130
26.37236373,1.46398100,0.75641030
26.37736323,1.46459100,0.68742370
26.38236273,1.46459100,0.62026860
26.38736223,1.46459100,0.55677660
26.39236173,1.46398100,0.51098900
26.39736123,1.46520100,0.45360200
26.40236073,1.46581200,0.38949940
26.40736023,1.46520100,0.33455430
26.41235973,1.46581200,0.29548230
26.41735923,1.46642300,0.25824180
26.42235873,1.46642300,0.22893770
26.42735824,1.46642300,0.21001220
26.43235774,1.46642300,0.20085470
26.43735724,1.46703300,0.19780220
26.44235674,1.46764300,0.20940170
26.44735624,1.46764300,0.23565330
26.45235574,1.46825400,0.27350430
26.45735524,1.46642300,0.30586080
26.46235474,1.46825400,0.34920640
26.46735424,1.46825400,0.41330890
26.47235374,1.46825400,0.46153850
26.47735324,1.46947500,0.49938950
26.48235274,1.47008600,0.55799760
26.48735224,1.46947500,0.62393160
26.49235174,1.47008600,0.69902320
26.49735124,1.47069600,0.74481080
26.50235074,1.47008600,0.79242980
26.50735024,1.47130700,0.85775340
26.51234974,1.47130700,0.91636150
26.51734924,1.47008600,0.95543350
26.52234874,1.47191700,0.99023210
26.52734824,1.47252800,1.02442000
26.53234774,1.47252800,1.04761900
26.53734724,1.47252800,1.05677700
26.54234674,1.47313800,1.05372400
26.54734624,1.47313800,1.03724100
26.55234574,1.47374900,1.01587300
26.55734524,1.47374900,1.00000000
26.56234474,1.47374900,0.98779000
26.56734424,1.47374900,0.95177050
26.57234374,1.47313800,0.89682540
26.57734324,1.47374900,0.85164840
26.58234274,1.47313800,0.81379740
26.58734224,1.47374900,0.75213680
26.59234174,1.47374900,0.68131870
26.59734124,1.47497000,0.59340660
26.60234074,1.47619100,0.52625160
26.60734024,1.47619100,0.45909650
26.61233974,1.47558000,0.39499390
26.61733924,1.47619100,0.33577530
26.62233874,1.47680100,0.28632480
26.62733824,1.47680100,0.24542130
26.63233774,1.47619100,0.22161170
26.63733725,1.47680100,0.20573870
26.64233675,1.47741200,0.19719170
26.64733625,1.47741200,0.19719170
26.65233575,1.47802200,0.20818070
26.65733525,1.47863300,0.22039070
26.66233475,1.47863300,0.23565330
26.66733425,1.47863300,0.26251530
26.67233375,1.47924300,0.31074480
26.67733325,1.47863300,0.35286940
26.68233275,1.47863300,0.39987790
26.68733225,1.47924300,0.47252750
26.69233175,1.47985400,0.55250300
26.69733125,1.48046400,0.61477410
26.70233075,1.48046400,0.67948720
26.70733025,1.48046400,0.74114780
26.71232975,1.48168500,0.81318680
26.71732925,1.48168500,0.87057390
26.72232875,1.48046400,0.91575090
26.72732825,1.48229600,0.95543350
26.73232775,1.48229600,0.99938950
26.73732725,1.48290600,1.03113600
26.74232675,1.48290600,1.05250300
26.74732625,1.48351700,1.06410300
26.75232575,1.48290600,1.06593400
26.75732525,1.48351700,1.06105000
26.76232475,1.48412700,1.05128200
26.76732425,1.48351700,1.04212500
26.77232375,1.48351700,1.01404200
26.77732325,1.48473800,0.96947500
26.78232275,1.48473800,0.90231990
26.78732225,1.48473800,0.86080590
26.79232175,1.48473800,0.78083030
26.79732125,1.48534800,0.69841270
26.80232075,1.48534800,0.61355310
26.80732025,1.48534800,0.54151400
26.81231975,1.48534800,0.48351650
26.81731925,1.48595900,0.42246640
26.82231875,1.48534800,0.36446890
26.82731825,1.48656900,0.33455430
26.83231775,1.48656900,0.30647130
26.83731725,1.48718000,0.27350430
26.84231675,1.48718000,0.24053730
26.84731625,1.48718000,0.21794870
26.85231576,1.48779000,0.20512820
26.85731526,1.48779000,0.19780220
26.86231476,1.48840100,0.20268620
26.86731426,1.48901100,0.22344320
26.87231376,1.48840100,0.24969480
26.87731326,1.48901100,0.28998780
26.88231276,1.48962200,0.34126990
26.88731226,1.48962200,0.40048840
26.89231176,1.48901100,0.44871800
26.89731126,1.48962200,0.50976800
26.90231076,1.48962200,0.56898660
26.90731026,1.48962200,0.62942620
26.91230976,1.49145300,0.67643470
26.91730926,1.49145300,0.73199030
26.92230876,1.49145300,0.78510380
26.92730826,1.49206400,0.84554340
26.93230776,1.49206400,0.88217340
26.93730726,1.49206400,0.93162390
26.94230676,1.49206400,0.97435900
26.94730626,1.49328500,1.01160000
26.95230576,1.49328500,1.03540900
26.95730526,1.49389500,1.05372400
26.96230476,1.49389500,1.06044000
26.96730426,1.49389500,1.05433500
26.97230376,1.49389500,1.04761900
26.97730326,1.49450600,1.01831500
