Orario,Canale Ch 1,Canale Ch 11
15.50999965,0.87606840,1.21855900
15.51499965,0.87667890,1.22100100
15.51999965,0.87545790,1.22283300
15.52499965,0.87667890,1.22710600
15.52999965,0.87606840,1.22710600
15.53499965,0.87728940,1.22771700
15.53999965,0.87728940,1.22649600
15.54499965,0.87789990,1.22283300
15.54999965,0.87789990,1.21489600
15.55499965,0.87789990,1.20879100
15.55999965,0.87851040,1.20085500
15.56499965,0.87912090,1.19291800
15.56999965,0.87912090,1.18131900
15.57499965,0.87912090,1.16788800
15.57999965,0.87912090,1.15873000
15.58499965,0.87973140,1.15018300
15.58999965,0.87973140,1.14041500
15.59499965,0.88034190,1.13186800
15.59999965,0.88034190,1.12149000
15.60499965,0.88034190,1.11172200
15.60999965,0.88095240,1.09890100
15.61499965,0.88156290,1.08852300
15.61999965,0.88156290,1.07631300
15.62499965,0.88034190,1.06349200
15.62999965,0.88034190,1.05189300
15.63499965,0.88095240,1.04212500
15.63999965,0.88095240,1.03663000
15.64499965,0.88217340,1.02991500
15.64999965,0.88339440,1.02686200
15.65499965,0.88339440,1.02503100
15.65999965,0.88339440,1.02258900
15.66499965,0.88339440,1.02686200
15.66999965,0.88400490,1.02991500
15.67499965,0.88400490,1.03357800
15.67999965,0.88461540,1.03968300
15.68499965,0.88461540,1.04823000
15.68999965,0.88522590,1.05250300
15.69499965,0.88522590,1.06044000
15.69999965,0.88522590,1.07692300
15.70499965,0.88583640,1.08974400
15.70999965,0.88583640,1.10439600
15.71499965,0.88644690,1.12393200
15.71999965,0.88644690,1.14468900
15.72499965,0.88644690,1.16178300
15.72999965,0.88705740,1.18192900
15.73499965,0.88644690,1.20085500
15.73999965,0.88644690,1.22100100
15.74499965,0.88644690,1.23565300
15.74999965,0.88766790,1.25030500
15.75499965,0.88766790,1.26007300
15.75999965,0.88827840,1.26801000
15.76499965,0.88827840,1.27472500
15.76999965,0.88888890,1.27899900
15.77499965,0.88888890,1.28266200
15.77999965,0.88888890,1.28388300
15.78499965,0.88949940,1.28266200
15.78999965,0.89010990,1.27594600
15.79499965,0.89010990,1.27167300
15.79999965,0.89072040,1.26312600
15.80499965,0.89072040,1.24969500
15.80999965,0.89133090,1.23626400
15.81499965,0.89133090,1.21978000
15.81999965,0.89133090,1.19536000
15.82499965,0.89194140,1.17521400
15.82999965,0.89194140,1.15323600
15.83499965,0.89194140,1.12881600
15.83999965,0.89255190,1.11172200
15.84499965,0.89255190,1.09829100
15.84999965,0.89255190,1.07814400
15.85499965,0.89255190,1.06471300
15.85999965,0.89316240,1.05677700
15.86499965,0.89316240,1.04029300
15.86999965,0.89316240,1.02381000
15.87499965,0.89377290,1.01404200
15.87999965,0.89377290,1.00549500
15.88499964,0.89438340,1.00000000
15.88999964,0.89499390,0.99450550
15.89499964,0.89499390,0.99023210
15.89999964,0.89499390,0.99145310
15.90499964,0.89560440,0.99450550
15.90999964,0.89560440,0.99938950
15.91499964,0.89621490,1.01098900
15.91999964,0.89621490,1.02258900
15.92499964,0.89621490,1.03235700
15.92999964,0.89682540,1.04823000
15.93499964,0.89743590,1.06471300
15.93999964,0.89682540,1.07631300
15.94499964,0.89743590,1.08547000
15.94999964,0.89804640,1.10500600
15.95499964,0.89804640,1.12210000
15.95999964,0.89804640,1.13797300
15.96499964,0.89865690,1.15628800
15.96999964,0.89926740,1.17216100
15.97499964,0.89926740,1.18803400
15.97999964,0.89926740,1.21062300
15.98499964,0.89926740,1.23015900
15.98999964,0.89987790,1.24603200
15.99499964,0.90048840,1.26007300
15.99999964,0.89987790,1.27228300
16.00499964,0.90048840,1.27960900
16.00999964,0.90109890,1.28510400
16.01499964,0.90109890,1.28754600
16.01999964,0.90109890,1.28815600
16.02499964,0.90170940,1.28754600
16.02999964,0.90109890,1.28205100
16.03499964,0.90231990,1.27655700
16.03999964,0.90231990,1.26984100
16.04499964,0.90109890,1.26007300
16.04999964,0.90293040,1.24786300
16.05499964,0.90231990,1.23138000
16.05999964,0.90293040,1.22161200
16.06499964,0.90293040,1.20634900
16.06999964,0.90415140,1.18742400
16.07499964,0.90415140,1.16849800
16.07999964,0.90415140,1.15262500
16.08499964,0.90415140,1.13247900
16.08999964,0.90476190,1.11599500
16.09499964,0.90476190,1.09645900
16.09999964,0.90537240,1.08180700
16.10499964,0.90537240,1.06654500
16.10999964,0.90598290,1.05799800
16.11499964,0.90598290,1.04639800
16.11999964,0.90598290,1.03663000
16.12499964,0.90598290,1.02869400
16.12999964,0.90659340,1.02319900
16.13499964,0.90720390,1.01831500
16.13999964,0.90720390,1.01648400
16.14499964,0.90720390,1.01526300
16.14999964,0.90781440,1.01709400
16.15499964,0.90842490,1.01953600
16.15999964,0.90842490,1.02381000
16.16499964,0.90781440,1.03113600
16.16999964,0.90781440,1.04395600
16.17499964,0.90842490,1.05433500
16.17999964,0.90781440,1.06410300
16.18499964,0.91025640,1.07997600
16.18999964,0.91025640,1.09218600
16.19499964,0.91025640,1.10622700
16.19999964,0.91025640,1.12149000
16.20499964,0.91086690,1.13186800
16.20999964,0.91147740,1.14041500
16.21499964,0.91147740,1.15201500
16.21999964,0.91086690,1.16300400
16.22499964,0.91147740,1.17338200
16.22999964,0.91147740,1.18498200
16.23499964,0.91208790,1.19841300
16.23999964,0.91208790,1.20879100
16.24499964,0.91269840,1.21733800
16.24999964,0.91330890,1.22588500
16.25499964,0.91330890,1.23199000
16.25999964,0.91330890,1.23748500
16.26499964,0.91330890,1.24114800
16.26999964,0.91391940,1.24297900
16.27499964,0.91391940,1.24359000
16.27999964,0.91391940,1.24236900
16.28499964,0.91391940,1.24114800
16.28999964,0.91452990,1.23748500
16.29499964,0.91514050,1.23382200
16.29999964,0.91514050,1.22893800
16.30499964,0.91575090,1.22283300
16.30999964,0.91575090,1.21306500
16.31499964,0.91575090,1.20512800
16.31999964,0.91636150,1.19780200
16.32499964,0.91636150,1.18742400
16.32999963,0.91636150,1.17704500
16.33499963,0.91697190,1.16666700
16.33999963,0.91758250,1.15750900
16.34499963,0.91758250,1.14529900
16.34999963,0.91758250,1.13125800
16.35499963,0.91819290,1.12087900
16.35999963,0.91819290,1.11050100
16.36499963,0.91758250,1.10073300
16.36999963,0.91880350,1.09279600
16.37499963,0.91880350,1.08486000
16.37999963,0.91880350,1.07814400
16.38499963,0.91941390,1.07387100
16.38999963,0.92002450,1.06776600
16.39499963,0.92002450,1.06349200
16.39999963,0.92002450,1.06044000
16.40499963,0.92002450,1.05860800
16.40999963,0.92063490,1.05738700
16.41499963,0.92063490,1.05677700
16.41999963,0.92063490,1.06044000
16.42499963,0.92185590,1.06410300
16.42999963,0.92124550,1.06776600
16.43499963,0.92185590,1.07387100
16.43999963,0.92185590,1.08363900
16.44499963,0.92307690,1.08852300
16.44999963,0.92246650,1.09584900
16.45499963,0.92307690,1.10073300
16.45999963,0.92307690,1.10683800
16.46499963,0.92307690,1.11538500
16.46999963,0.92368750,1.12637400
16.47499963,0.92429790,1.13308900
16.47999963,0.92429790,1.14468900
16.48499963,0.92429790,1.15506700
16.48999963,0.92490850,1.16239300
16.49499963,0.92490850,1.17094000
16.49999963,0.92490850,1.17887700
16.50499963,0.92612950,1.18437100
16.50999963,0.92551890,1.19352900
16.51499963,0.92551890,1.20085500
16.51999963,0.92612950,1.20757000
16.52499963,0.92673990,1.21184400
16.52999963,0.92735050,1.21306500
16.53499963,0.92673990,1.21550700
16.53999963,0.92735050,1.21611700
16.54499963,0.92735050,1.21489600
16.54999963,0.92735050,1.21306500
16.55499963,0.92796090,1.21001200
16.55999963,0.92796090,1.20512800
16.56499963,0.92796090,1.19963400
16.56999963,0.92857150,1.19047600
16.57499963,0.92857150,1.18498200
16.57999963,0.92857150,1.17704500
16.58499963,0.92979250,1.17033000
16.58999963,0.92979250,1.16117200
16.59499963,0.92979250,1.15323600
16.59999963,0.92979250,1.14285700
16.60499963,0.92918190,1.13553100
16.60999963,0.92979250,1.12637400
16.61499963,0.93040290,1.11782700
16.61999963,0.93101350,1.11172200
16.62499963,0.93162390,1.10378500
16.62999963,0.93223450,1.09401700
16.63499963,0.93223450,1.09218600
16.63999963,0.93162390,1.08852300
16.64499963,0.93223450,1.08608100
16.64999963,0.93223450,1.08424900
16.65499963,0.93223450,1.08363900
16.65999963,0.93284490,1.08486000
16.66499963,0.93284490,1.08547000
16.66999963,0.93406590,1.08730200
16.67499963,0.93345550,1.08974400
16.67999963,0.93345550,1.09401700
16.68499963,0.93406590,1.10134300
16.68999963,0.93467650,1.10683800
16.69499963,0.93467650,1.11477400
16.69999963,0.93467650,1.12149000
16.70499963,0.93528690,1.13064700
16.70999963,0.93528690,1.13553100
16.71499963,0.93589750,1.14041500
16.71999963,0.93528690,1.14713100
16.72499963,0.93589750,1.15506700
16.72999963,0.93650790,1.15812000
16.73499963,0.93772900,1.16361400
16.73999963,0.93589750,1.16788800
16.74499963,0.93589750,1.17216100
16.74999963,0.93650790,1.17582400
16.75499963,0.93711850,1.17948700
16.75999963,0.93833950,1.18254000
16.76499963,0.93833950,1.18376100
16.76999963,0.93895000,1.18376100
16.77499963,0.93833950,1.18437100
16.77999962,0.93895000,1.18315000
16.78499962,0.93956050,1.18131900
16.78999962,0.93895000,1.17887700
16.79499962,0.93956050,1.17521400
16.79999962,0.93956050,1.17155100
16.80499962,0.94017100,1.16788800
16.80999962,0.94078150,1.16300400
16.81499962,0.94078150,1.15812000
16.81999962,0.94017100,1.15323600
16.82499962,0.94078150,1.14835200
16.82999962,0.94139200,1.14652000
16.83499962,0.94200250,1.14285700
16.83999962,0.94200250,1.13919400
16.84499962,0.94261300,1.13614200
16.84999962,0.94200250,1.13186800
16.85499962,0.94261300,1.12759500
16.85999962,0.94322350,1.12576300
16.86499962,0.94322350,1.12332100
16.86999962,0.94383400,1.12026900
16.87499962,0.94383400,1.11904800
16.87999962,0.94322350,1.11782700
16.88499962,0.94383400,1.11782700
16.88999962,0.94505500,1.11843700
16.89499962,0.94444450,1.11904800
16.89999962,0.94444450,1.12087900
16.90499962,0.94566550,1.12210000
16.90999962,0.94566550,1.12393200
16.91499962,0.94566550,1.12576300
16.91999962,0.94566550,1.12759500
16.92499962,0.94627600,1.12942600
16.92999962,0.94627600,1.13125800
16.93499962,0.94688650,1.13247900
16.93999962,0.94688650,1.13492100
16.94499962,0.94688650,1.13797300
16.94999962,0.94810750,1.13919400
16.95499962,0.94749700,1.14163600
16.95999962,0.94749700,1.14468900
16.96499962,0.94810750,1.14652000
16.96999962,0.94871800,1.14957300
16.97499962,0.94871800,1.15079400
16.97999962,0.94871800,1.15262500
16.98499962,0.94749700,1.15262500
16.98999962,0.94993900,1.15262500
16.99499962,0.94993900,1.15323600
16.99999962,0.94932850,1.15262500
17.00499962,0.95054950,1.15262500
17.00999962,0.95054950,1.15201500
17.01499962,0.95054950,1.15079400
17.01999962,0.95116000,1.14835200
17.02499962,0.95177050,1.15079400
17.02999962,0.95177050,1.14896200
17.03499962,0.95116000,1.14896200
17.03999962,0.95116000,1.14652000
17.04499962,0.95238100,1.14591000
17.04999962,0.95177050,1.14652000
17.05499962,0.95116000,1.14591000
17.05999962,0.95299150,1.14591000
17.06499962,0.95360200,1.14529900
17.06999962,0.95299150,1.14529900
17.07499962,0.95360200,1.14407800
17.07999962,0.95360200,1.14407800
17.08499962,0.95421250,1.14346800
17.08999962,0.95482300,1.14346800
17.09499962,0.95482300,1.14346800
17.09999962,0.95482300,1.14346800
17.10499962,0.95543350,1.14346800
17.10999962,0.95604400,1.14407800
17.11499962,0.95543350,1.14346800
17.11999962,0.95543350,1.14407800
17.12499962,0.95604400,1.14407800
17.12999962,0.95665450,1.14346800
17.13499962,0.95665450,1.14407800
17.13999962,0.95665450,1.14407800
17.14499962,0.95726500,1.14346800
17.14999962,0.95665450,1.14285700
17.15499962,0.95787550,1.14224700
17.15999962,0.95787550,1.14224700
17.16499962,0.95787550,1.14163600
17.16999962,0.95848600,1.14163600
17.17499962,0.95848600,1.14041500
17.17999962,0.95848600,1.14102600
17.18499962,0.95909650,1.14102600
17.18999962,0.95909650,1.14041500
17.19499962,0.95848600,1.13858400
17.19999962,0.95970700,1.13797300
17.20499962,0.96031750,1.13797300
17.20999962,0.96092800,1.13736300
17.21499962,0.96092800,1.13614200
17.21999962,0.96092800,1.13553100
17.22499961,0.96092800,1.13553100
17.22999961,0.96092800,1.13492100
17.23499961,0.96214900,1.13492100
17.23999961,0.96214900,1.13553100
17.24499961,0.96275950,1.13614200
17.24999961,0.96275950,1.13736300
17.25499961,0.96214900,1.13553100
17.25999961,0.96275950,1.13797300
17.26499961,0.96275950,1.13858400
17.26999961,0.96337000,1.13858400
17.27499961,0.96275950,1.13919400
17.27999961,0.96337000,1.14041500
17.28499961,0.96337000,1.14102600
17.28999961,0.96398050,1.14224700
17.29499961,0.96459100,1.14346800
17.29999961,0.96459100,1.14407800
17.30499961,0.96459100,1.14591000
17.30999961,0.96581200,1.14652000
17.31499961,0.96520150,1.14713100
17.31999961,0.96581200,1.14957300
17.32499961,0.96642250,1.14957300
17.32999961,0.96642250,1.15018300
17.33499961,0.96642250,1.14957300
17.33999961,0.96703300,1.15018300
17.34499961,0.96703300,1.14957300
17.34999961,0.96764350,1.14835200
17.35499961,0.96764350,1.14835200
17.35999961,0.96764350,1.14835200
17.36499961,0.96764350,1.14713100
17.36999961,0.96825400,1.14652000
17.37499961,0.96825400,1.14591000
17.37999961,0.96886450,1.14591000
17.38499961,0.96825400,1.14529900
17.38999961,0.96947500,1.14346800
17.39499961,0.96947500,1.14163600
17.39999961,0.96947500,1.14041500
17.40499961,0.96947500,1.13980500
17.40999961,0.97069600,1.13919400
17.41499961,0.97069600,1.13858400
17.41999961,0.97069600,1.13736300
17.42499961,0.97069600,1.13736300
17.42999961,0.97069600,1.13675200
17.43499961,0.97130650,1.13614200
17.43999961,0.97191700,1.13675200
17.44499961,0.97252750,1.13675200
17.44999961,0.97252750,1.13614200
17.45499961,0.97252750,1.13614200
17.45999961,0.97313800,1.13614200
17.46499961,0.97252750,1.13614200
17.46999961,0.97313800,1.13614200
17.47499961,0.97374850,1.13675200
17.47999961,0.97191700,1.13614200
17.48499961,0.97374850,1.13736300
17.48999961,0.97435900,1.13919400
17.49499961,0.97435900,1.14102600
17.49999961,0.97496950,1.14041500
17.50499961,0.97558000,1.14285700
17.50999961,0.97496950,1.14346800
17.51499961,0.97558000,1.14468900
17.51999961,0.97558000,1.14529900
17.52499961,0.97558000,1.14591000
17.52999961,0.97680100,1.14591000
17.53499961,0.97619050,1.14591000
17.53999961,0.97680100,1.14591000
17.54499961,0.97741150,1.14591000
17.54999961,0.97741150,1.14529900
17.55499961,0.97802200,1.14529900
17.55999961,0.97802200,1.14591000
17.56499961,0.97802200,1.14591000
17.56999961,0.97802200,1.14529900
17.57499961,0.97863250,1.14591000
17.57999961,0.97863250,1.14591000
17.58499961,0.97924300,1.14591000
17.58999961,0.97924300,1.14468900
17.59499961,0.97924300,1.14285700
17.59999961,0.97863250,1.14102600
17.60499961,0.97924300,1.14163600
17.60999961,0.97924300,1.14285700
17.61499961,0.98046400,1.14285700
17.61999961,0.98046400,1.14346800
17.62499961,0.98046400,1.14285700
17.62999961,0.98107450,1.14163600
17.63499961,0.97985350,1.14102600
17.63999961,0.98168500,1.14163600
17.64499961,0.98168500,1.14163600
17.64999961,0.98229550,1.14163600
17.65499961,0.98229550,1.14163600
17.65999961,0.98229550,1.14163600
17.66499961,0.98290600,1.14224700
17.66999961,0.98290600,1.14163600
17.67499960,0.98290600,1.14163600
17.67999960,0.98351650,1.14224700
17.68499960,0.98412700,1.14285700
17.68999960,0.98412700,1.14285700
17.69499960,0.98473750,1.14224700
17.69999960,0.98473750,1.13980500
17.70499960,0.98412700,1.14224700
17.70999960,0.98534800,1.14346800
17.71499960,0.98534800,1.14346800
17.71999960,0.98473750,1.14407800
17.72499960,0.98595850,1.14407800
17.72999960,0.98595850,1.14346800
17.73499960,0.98656900,1.14285700
17.73999960,0.98656900,1.14346800
17.74499960,0.98656900,1.14224700
17.74999960,0.98717950,1.14224700
17.75499960,0.98656900,1.14285700
17.75999960,0.98717950,1.14285700
17.76499960,0.98840050,1.14346800
17.76999960,0.98717950,1.14285700
17.77499960,0.98840050,1.14346800
17.77999960,0.98840050,1.14285700
17.78499960,0.98840050,1.14346800
17.78999960,0.98901100,1.14224700
17.79499960,0.98901100,1.14163600
17.79999960,0.98962150,1.14102600
17.80499960,0.99023210,1.13980500
17.80999960,0.99023210,1.14041500
17.81499960,0.99023210,1.14041500
17.81999960,0.99023210,1.14041500
17.82499960,0.99084250,1.14102600
17.82999960,0.99145310,1.14102600
17.83499960,0.99084250,1.14041500
17.83999960,0.99145310,1.14163600
17.84499960,0.99206350,1.14163600
17.84999960,0.99145310,1.14163600
17.85499960,0.99206350,1.14163600
17.85999960,0.99267410,1.14285700
17.86499960,0.99328450,1.14285700
17.86999960,0.99267410,1.14224700
17.87499960,0.99328450,1.14224700
17.87999960,0.99389510,1.14285700
17.88499960,0.99328450,1.14224700
17.88999960,0.99389510,1.14285700
17.89499960,0.99450550,1.14224700
17.89999960,0.99450550,1.14346800
17.90499960,0.99450550,1.14407800
17.90999960,0.99511610,1.14346800
17.91499960,0.99511610,1.14285700
17.91999960,0.99511610,1.14346800
17.92499960,0.99633710,1.14102600
17.92999960,0.99572650,1.14163600
17.93499960,0.99572650,1.13980500
17.93999960,0.99633710,1.14346800
17.94499960,0.99511610,1.14346800
17.94999960,0.99755810,1.14285700
17.95499960,0.99572650,1.14285700
17.95999960,0.99755810,1.14224700
17.96499960,0.99816850,1.14224700
17.96999960,0.99816850,1.14102600
17.97499960,0.99816850,1.14102600
17.97999960,0.99877910,1.14163600
17.98499960,0.99877910,1.14102600
17.98999960,0.99877910,1.14102600
17.99499960,0.99877910,1.14041500
17.99999960,1.00000000,1.14041500
18.00499960,1.00000000,1.13980500
18.00999960,1.00061100,1.13980500
18.01499960,1.00000000,1.13980500
18.01999960,1.00061100,1.13980500
18.02499960,1.00061100,1.14102600
18.02999960,1.00122100,1.14102600
18.03499960,1.00122100,1.13980500
18.03999960,1.00122100,1.14163600
18.04499960,1.00122100,1.14041500
18.04999960,1.00122100,1.14102600
18.05499960,1.00122100,1.14041500
18.05999960,1.00122100,1.14224700
18.06499960,1.00244200,1.14407800
18.06999960,1.00366300,1.14041500
18.07499960,1.00366300,1.14407800
18.07999960,1.00366300,1.14407800
18.08499960,1.00366300,1.14407800
18.08999960,1.00366300,1.14468900
18.09499960,1.00427400,1.14468900
18.09999960,1.00427400,1.14468900
18.10499960,1.00488400,1.14591000
18.10999960,1.00488400,1.14529900
18.11499960,1.00488400,1.14529900
18.11999959,1.00549500,1.14468900
18.12499959,1.00549500,1.14468900
18.12999959,1.00610500,1.14468900
18.13499959,1.00610500,1.14468900
18.13999959,1.00671600,1.14407800
18.14499959,1.00671600,1.14468900
18.14999959,1.00610500,1.14285700
18.15499959,1.00671600,1.14285700
18.15999959,1.00732600,1.14285700
18.16499959,1.00793700,1.14285700
18.16999959,1.00793700,1.14224700
18.17499959,1.00854700,1.14224700
18.17999959,1.00793700,1.14285700
18.18499959,1.00915800,1.14163600
18.18999959,1.00915800,1.14163600
18.19499959,1.00915800,1.14041500
18.19999959,1.00976800,1.14102600
18.20499959,1.00915800,1.14102600
18.20999959,1.01037900,1.14041500
18.21499959,1.00976800,1.14102600
18.21999959,1.01037900,1.14102600
18.22499959,1.01037900,1.14163600
18.22999959,1.01098900,1.14163600
18.23499959,1.01098900,1.14102600
18.23999959,1.01160000,1.14224700
18.24499959,1.01160000,1.14285700
18.24999959,1.01221000,1.14285700
18.25499959,1.01221000,1.14285700
18.25999959,1.01221000,1.14346800
18.26499959,1.01221000,1.14407800
18.26999959,1.01221000,1.14285700
18.27499959,1.01282100,1.14285700
18.27999959,1.01221000,1.14285700
18.28499959,1.01343100,1.14468900
18.28999959,1.01343100,1.14468900
18.29499959,1.01404200,1.14468900
18.29999959,1.01465200,1.14407800
18.30499959,1.01404200,1.14468900
18.30999959,1.01465200,1.14407800
18.31499959,1.01526300,1.14407800
18.31999959,1.01282100,1.14407800
18.32499959,1.01526300,1.14407800
18.32999959,1.01587300,1.14407800
18.33499959,1.01587300,1.14285700
18.33999959,1.01587300,1.14285700
18.34499959,1.01648400,1.14346800
18.34999959,1.01648400,1.14285700
18.35499959,1.01709400,1.14163600
18.35999959,1.01709400,1.14224700
18.36499959,1.01709400,1.14102600
18.36999959,1.01709400,1.13858400
18.37499959,1.01709400,1.13919400
18.37999959,1.01709400,1.14102600
18.38499959,1.01831500,1.14041500
18.38999959,1.01831500,1.14102600
18.39499959,1.01953600,1.14102600
18.39999959,1.01953600,1.14163600
18.40499959,1.02014700,1.14163600
18.40999959,1.02014700,1.14163600
18.41499959,1.02014700,1.14224700
18.41999959,1.02075700,1.14224700
18.42499959,1.02136800,1.14285700
18.42999959,1.02136800,1.14224700
18.43499959,1.02136800,1.14285700
18.43999959,1.02197800,1.14224700
18.44499959,1.02258900,1.14285700
18.44999959,1.02258900,1.14346800
18.45499959,1.02258900,1.14346800
18.45999959,1.02258900,1.14346800
18.46499959,1.02319900,1.14346800
18.46999959,1.02381000,1.14346800
18.47499959,1.02381000,1.14346800
18.47999959,1.02381000,1.14407800
18.48499959,1.02442000,1.14407800
18.48999959,1.02442000,1.14407800
18.49499959,1.02503100,1.14346800
18.49999959,1.02503100,1.14346800
18.50499959,1.02503100,1.14285700
18.50999959,1.02503100,1.14285700
18.51499959,1.02564100,1.14285700
18.51999959,1.02564100,1.14224700
18.52499959,1.02564100,1.14285700
18.52999959,1.02686200,1.14285700
18.53499959,1.02686200,1.14224700
18.53999959,1.02564100,1.14285700
18.54499959,1.02747300,1.14285700
18.54999959,1.02747300,1.14285700
18.55499959,1.02747300,1.14163600
18.55999959,1.02808300,1.14163600
18.56499959,1.02808300,1.14163600
18.56999958,1.02808300,1.14102600
18.57499958,1.02808300,1.14102600
18.57999958,1.02869400,1.14102600
18.58499958,1.02930400,1.14102600
18.58999958,1.02930400,1.14102600
18.59499958,1.02930400,1.14102600
18.59999958,1.02930400,1.14163600
18.60499958,1.02930400,1.14224700
18.60999958,1.03052500,1.14346800
18.61499958,1.03052500,1.14285700
18.61999958,1.03052500,1.14285700
18.62499958,1.03052500,1.14346800
18.62999958,1.03174600,1.14346800
18.63499958,1.03052500,1.14285700
18.63999958,1.03174600,1.14346800
18.64499958,1.03235700,1.14346800
18.64999958,1.03235700,1.14346800
18.65499958,1.03235700,1.14346800
18.65999958,1.03296700,1.14407800
18.66499958,1.03296700,1.14468900
18.66999958,1.03296700,1.14468900
18.67499958,1.03357800,1.14529900
18.67999958,1.03357800,1.14407800
18.68499958,1.03418800,1.14468900
18.68999958,1.03418800,1.14468900
18.69499958,1.03479900,1.14407800
18.69999958,1.03479900,1.14163600
18.70499958,1.03479900,1.14224700
18.70999958,1.03479900,1.14163600
18.71499958,1.03540900,1.14224700
18.71999958,1.03602000,1.14285700
18.72499958,1.03479900,1.14346800
18.72999958,1.03663000,1.14285700
18.73499958,1.03663000,1.14285700
18.73999958,1.03602000,1.14346800
18.74499958,1.03663000,1.14224700
18.74999958,1.03724100,1.14224700
18.75499958,1.03724100,1.14163600
18.75999958,1.03724100,1.14163600
18.76499958,1.03846200,1.14224700
18.76999958,1.03846200,1.14102600
18.77499958,1.03846200,1.14102600
18.77999958,1.03846200,1.14163600
18.78499958,1.03907200,1.14163600
18.78999958,1.03968300,1.14285700
18.79499958,1.03907200,1.14285700
18.79999958,1.03968300,1.14346800
18.80499958,1.03968300,1.14346800
18.80999958,1.03968300,1.14346800
18.81499958,1.04029300,1.14346800
18.81999958,1.04090400,1.14346800
18.82499958,1.04029300,1.14346800
18.82999958,1.04151400,1.14346800
18.83499958,1.04151400,1.14346800
18.83999958,1.04090400,1.14346800
18.84499958,1.04151400,1.14346800
18.84999958,1.04212500,1.14346800
18.85499958,1.04273500,1.14224700
18.85999958,1.04273500,1.14468900
18.86499958,1.04273500,1.14529900
18.86999958,1.04334600,1.14529900
18.87499958,1.04334600,1.14468900
18.87999958,1.04334600,1.14468900
18.88499958,1.04395600,1.14468900
18.88999958,1.04395600,1.14346800
18.89499958,1.04456700,1.14346800
18.89999958,1.04456700,1.14285700
18.90499958,1.04517700,1.14163600
18.90999958,1.04517700,1.14163600
18.91499958,1.04517700,1.14163600
18.91999958,1.04578800,1.14163600
18.92499958,1.04639800,1.14224700
18.92999958,1.04517700,1.14041500
18.93499958,1.04578800,1.14102600
18.93999958,1.04639800,1.14346800
18.94499958,1.04700900,1.14346800
18.94999958,1.04700900,1.14346800
18.95499958,1.04700900,1.14163600
18.95999958,1.04761900,1.14285700
18.96499958,1.04823000,1.14346800
18.96999958,1.04823000,1.14285700
18.97499958,1.04884000,1.14224700
18.97999958,1.04884000,1.14224700
18.98499958,1.04945100,1.14285700
18.98999958,1.04884000,1.14346800
18.99499958,1.04823000,1.14346800
18.99999958,1.04945100,1.14407800
19.00499958,1.04945100,1.14346800
19.00999958,1.05006100,1.14407800
19.01499957,1.05067200,1.14407800
19.01999957,1.05067200,1.14407800
19.02499957,1.05067200,1.14346800
19.02999957,1.04945100,1.14224700
19.03499957,1.05067200,1.14102600
19.03999957,1.05189300,1.14163600
19.04499957,1.05128200,1.14346800
19.04999957,1.05250300,1.14468900
19.05499957,1.05250300,1.14163600
19.05999957,1.05250300,1.14407800
19.06499957,1.05311400,1.14529900
19.06999957,1.05311400,1.14529900
19.07499957,1.05372400,1.14407800
19.07999957,1.05372400,1.14407800
19.08499957,1.05372400,1.14346800
19.08999957,1.05311400,1.14041500
19.09499957,1.05433500,1.14163600
19.09999957,1.05433500,1.14163600
19.10499957,1.05494500,1.14102600
19.10999957,1.05494500,1.14163600
19.11499957,1.05494500,1.14163600
19.11999957,1.05494500,1.14224700
19.12499957,1.05616600,1.14346800
19.12999957,1.05616600,1.14346800
19.13499957,1.05616600,1.14407800
19.13999957,1.05616600,1.14468900
19.14499957,1.05677700,1.14285700
19.14999957,1.05616600,1.14285700
19.15499957,1.05677700,1.14163600
19.15999957,1.05677700,1.14102600
19.16499957,1.05738700,1.14285700
19.16999957,1.05860800,1.14285700
19.17499957,1.05799800,1.14224700
19.17999957,1.05860800,1.14285700
19.18499957,1.05921900,1.14285700
19.18999957,1.05921900,1.14285700
19.19499957,1.05982900,1.14346800
19.19999957,1.05982900,1.14407800
19.20499957,1.05982900,1.14468900
19.20999957,1.05982900,1.14468900
19.21499957,1.06044000,1.14468900
19.21999957,1.06044000,1.14468900
19.22499957,1.06044000,1.14468900
19.22999957,1.06105000,1.14468900
19.23499957,1.06166100,1.14407800
19.23999957,1.06166100,1.14346800
19.24499957,1.06166100,1.14224700
19.24999957,1.06105000,1.14224700
19.25499957,1.06105000,1.14102600
19.25999957,1.06166100,1.14102600
19.26499957,1.06227100,1.14102600
19.26999957,1.06227100,1.14102600
19.27499957,1.06166100,1.14041500
19.27999957,1.06349200,1.14224700
19.28499957,1.06349200,1.14285700
19.28999957,1.06349200,1.14163600
19.29499957,1.06410300,1.14224700
19.29999957,1.06471300,1.14285700
19.30499957,1.06410300,1.14346800
19.30999957,1.06471300,1.14346800
19.31499957,1.06532400,1.14407800
19.31999957,1.06532400,1.14407800
19.32499957,1.06593400,1.14468900
19.32999957,1.06593400,1.14468900
19.33499957,1.06654500,1.14102600
19.33999957,1.06593400,1.14407800
19.34499957,1.06654500,1.14468900
19.34999957,1.06654500,1.14407800
19.35499957,1.06654500,1.14285700
19.35999957,1.06715500,1.14346800
19.36499957,1.06776600,1.14285700
19.36999957,1.06776600,1.14285700
19.37499957,1.06837600,1.14285700
19.37999957,1.06837600,1.14285700
19.38499957,1.06898700,1.14346800
