Orario,Canale Ch 1,Canale Ch 11
24.23257763,1.35470100,0.51709400
24.23757713,1.35470100,0.56715510
24.24257663,1.35531100,0.61233210
24.24757613,1.35531100,0.63369970
24.25257563,1.35531100,0.67826620
24.25757513,1.35531100,0.73626380
24.26257463,1.35592200,0.77472530
24.26757413,1.35531100,0.80952380
24.27257363,1.35653200,0.85592190
24.27757313,1.35714300,0.91758250
24.28257263,1.35775300,0.96764350
24.28757214,1.35775300,0.99633710
24.29257164,1.35775300,1.02991500
24.29757114,1.35775300,1.06349200
24.30257064,1.35836400,1.08547000
24.30757014,1.35836400,1.10012200
24.31256964,1.35897400,1.10989000
24.31756914,1.35958500,1.11355300
24.32256864,1.36019500,1.10561700
24.32756814,1.35958500,1.09645900
24.33256764,1.36019500,1.08302800
24.33756714,1.35958500,1.06532400
24.34256664,1.36080600,1.04212500
24.34756614,1.36019500,1.00732600
24.35256564,1.36080600,0.97252750
24.35756514,1.36080600,0.93101350
24.36256464,1.36141600,0.87851040
24.36756414,1.36080600,0.84371190
24.37256364,1.36141600,0.80341880
24.37756314,1.36263700,0.75641030
24.38256264,1.36141600,0.70573870
24.38756214,1.36263700,0.64835170
24.39256164,1.36263700,0.61294260
24.39756114,1.36324800,0.57936510
24.40256064,1.36324800,0.52625160
24.40756014,1.36385800,0.47924300
24.41255964,1.36385800,0.44200240
24.41755914,1.36385800,0.41575090
24.42255864,1.36446900,0.39377290
24.42755814,1.36446900,0.36935290
24.43255764,1.36385800,0.35225890
24.43755714,1.36385800,0.34310140
24.44255664,1.36446900,0.34188040
24.44755614,1.36569000,0.34554340
24.45255564,1.36507900,0.34981690
24.45755514,1.36569000,0.35958490
24.46255464,1.36569000,0.38339440
24.46755414,1.36569000,0.41391940
24.47255364,1.36630000,0.43284490
24.47755314,1.36691100,0.46642250
24.48255264,1.36691100,0.51770450
24.48755214,1.36752100,0.57020760
24.49255164,1.36752100,0.61294260
24.49755115,1.36813200,0.64529920
24.50255065,1.36874200,0.70268630
24.50755015,1.36752100,0.76495730
24.51254965,1.36874200,0.80952380
24.51754915,1.36874200,0.84310140
24.52254865,1.36935300,0.88034190
24.52754815,1.36935300,0.91330890
24.53254765,1.36996300,0.95238100
24.53754715,1.36996300,0.98779000
24.54254665,1.37057400,1.02381000
24.54754615,1.37057400,1.05372400
24.55254565,1.37057400,1.07570200
24.55754515,1.37118400,1.09340700
24.56254465,1.37179500,1.10317500
24.56754415,1.37118400,1.10256400
24.57254365,1.37179500,1.10256400
24.57754315,1.37179500,1.10256400
24.58254265,1.37240500,1.08058600
24.58754215,1.37240500,1.05799800
24.59254165,1.37301600,1.02564100
24.59754115,1.37362600,1.01709400
24.60254065,1.37301600,0.97985350
24.60754015,1.37362600,0.93406590
24.61253965,1.37423700,0.88095240
24.61753915,1.37423700,0.86752140
24.62253865,1.37423700,0.81684980
24.62753815,1.37423700,0.77350430
24.63253765,1.37362600,0.72527470
24.63753715,1.37484700,0.67521370
24.64253665,1.37545800,0.63125770
24.64753615,1.37545800,0.60012210
24.65253565,1.37545800,0.56654460
24.65753515,1.37606800,0.52014650
24.66253465,1.37606800,0.46764350
24.66753415,1.37606800,0.43894990
24.67253365,1.37606800,0.41819290
24.67753315,1.37667900,0.39255190
24.68253265,1.37667900,0.36691090
24.68753215,1.37667900,0.35347990
24.69253165,1.37790000,0.34432240
24.69753115,1.37728900,0.34310140
24.70253065,1.37790000,0.34981690
24.70753015,1.37790000,0.36141640
24.71252966,1.37851000,0.37789990
24.71752916,1.37912100,0.39926740
24.72252866,1.37912100,0.41269840
24.72752816,1.37912100,0.44322340
24.73252766,1.37912100,0.49206350
24.73752716,1.37973100,0.55128200
24.74252666,1.37973100,0.59218560
24.74752616,1.38034200,0.63308920
24.75252566,1.38034200,0.70146520
24.75752516,1.38034200,0.75824180
24.76252466,1.38034200,0.79304030
24.76752416,1.38034200,0.80891340
24.77252366,1.38156300,0.85836390
24.77752316,1.38217300,0.91636150
24.78252266,1.38217300,0.96153850
24.78752216,1.38156300,0.96642250
24.79252166,1.38278400,0.98901100
24.79752116,1.38339400,1.02381000
24.80252066,1.38339400,1.05677700
24.80752016,1.38400500,1.06837600
24.81251966,1.38400500,1.08302800
24.81751916,1.38461500,1.09035400
24.82251866,1.38400500,1.08547000
24.82751816,1.38461500,1.07997600
24.83251766,1.38522600,1.06410300
24.83751716,1.38522600,1.05616600
24.84251666,1.38583600,1.02503100
24.84751616,1.38522600,0.99816850
24.85251566,1.38583600,0.95665450
24.85751516,1.38583600,0.91391940
24.86251466,1.38644700,0.88034190
24.86751416,1.38644700,0.83943840
24.87251366,1.38644700,0.79365080
24.87751316,1.38705700,0.74664230
24.88251266,1.38644700,0.70146520
24.88751216,1.38766800,0.66178270
24.89251166,1.38766800,0.60866910
24.89751116,1.38766800,0.55555560
24.90251066,1.38766800,0.51465200
24.90751016,1.38766800,0.48840050
24.91250966,1.38888900,0.45421250
24.91750916,1.38888900,0.41941390
24.92250866,1.38888900,0.38949940
24.92750817,1.38949900,0.36630040
24.93250767,1.38949900,0.34981690
24.93750717,1.39011000,0.34310140
24.94250667,1.38949900,0.34615390
24.94750617,1.39011000,0.35592190
24.95250567,1.39011000,0.36385840
24.95750517,1.39072000,0.37789990
24.96250467,1.39072000,0.39743590
24.96750417,1.39072000,0.45177050
24.97250367,1.39133100,0.48779000
24.97750317,1.39133100,0.49633700
24.98250267,1.39133100,0.51648350
24.98750217,1.39133100,0.56715510
24.99250167,1.39133100,0.61660560
24.99750117,1.39255200,0.66788770
25.00250067,1.39316200,0.71428570
25.00750017,1.39255200,0.77960930
25.01249967,1.39377300,0.82967040
25.01749917,1.39377300,0.89377290
25.02249867,1.39438300,0.94627600
25.02749817,1.39438300,0.98840050
25.03249767,1.39499400,1.02503100
25.03749717,1.39499400,1.04945100
25.04249667,1.39560400,1.06776600
25.04749617,1.39560400,1.08363900
25.05249567,1.39560400,1.09645900
25.05749517,1.39560400,1.10744800
25.06249467,1.39621500,1.11111100
25.06749417,1.39621500,1.10500600
25.07249367,1.39621500,1.10134300
25.07749317,1.39743600,1.09096500
25.08249267,1.39743600,1.07387100
25.08749217,1.39743600,1.03846200
25.09249167,1.39682500,1.00488400
25.09749117,1.39743600,0.98412700
25.10249067,1.39865700,0.94688650
25.10749017,1.39865700,0.89072040
25.11248967,1.39865700,0.84065940
25.11748917,1.39926700,0.79365080
25.12248867,1.39865700,0.73870580
25.12748817,1.39926700,0.68742370
25.13248767,1.39926700,0.62881570
25.13748717,1.39926700,0.58852260
25.14248668,1.39987800,0.55860810
25.14748618,1.39987800,0.51098900
25.15248568,1.40048800,0.47130650
25.15748518,1.40109900,0.43833940
25.16248468,1.40109900,0.41819290
25.16748418,1.40048800,0.39438340
25.17248368,1.40109900,0.36996340
25.17748318,1.40232000,0.35531140
25.18248268,1.40170900,0.34554340
25.18748218,1.40170900,0.34188040
25.19248168,1.40232000,0.34188040
25.19748118,1.40232000,0.35775340
25.20248068,1.40232000,0.36874240
25.20748018,1.40293000,0.39621490
25.21247968,1.40354100,0.42551890
25.21747918,1.40354100,0.44566540
25.22247868,1.40354100,0.47863250
25.22747818,1.40354100,0.52258860
25.23247768,1.40415100,0.56349210
25.23747718,1.40415100,0.61111110
25.24247668,1.40476200,0.63919420
25.24747618,1.40476200,0.67521370
25.25247568,1.40537300,0.73137970
25.25747518,1.40598300,0.78205130
25.26247468,1.40598300,0.82661780
25.26747418,1.40598300,0.86813190
25.27247368,1.40659300,0.91941390
25.27747318,1.40659300,0.96947500
25.28247268,1.40720400,1.00549500
25.28747218,1.40720400,1.03785100
25.29247168,1.40720400,1.06471300
25.29747118,1.40842500,1.08608100
25.30247068,1.40781500,1.09829100
25.30747018,1.40659300,1.10500600
25.31246968,1.40781500,1.10744800
25.31746918,1.40781500,1.10317500
25.32246868,1.40781500,1.09096500
25.32746818,1.40903500,1.07509200
25.33246768,1.40964600,1.05250300
25.33746718,1.40781500,1.02258900
25.34246668,1.41025700,0.99023210
25.34746618,1.41025700,0.95482300
25.35246568,1.41086700,0.90964590
25.35746519,1.41086700,0.87667890
25.36246469,1.41086700,0.83394380
25.36746419,1.41086700,0.79914530
25.37246369,1.41147700,0.74664230
25.37746319,1.41208800,0.69597070
25.38246269,1.41147700,0.64102570
25.38746219,1.41147700,0.58852260
25.39246169,1.41208800,0.53663000
25.39746119,1.41269900,0.49084250
25.40246069,1.41269900,0.44749700
25.40746019,1.41269900,0.41758240
25.41245969,1.41330900,0.38888890
25.41745919,1.41269900,0.36752140
25.42245869,1.41330900,0.35225890
25.42745819,1.41269900,0.34249090
25.43245769,1.41391900,0.33699630
25.43745719,1.41453000,0.33577530
25.44245669,1.41453000,0.34249090
25.44745619,1.41514100,0.35164840
25.45245569,1.41514100,0.36263740
25.45745519,1.41514100,0.38522590
25.46245469,1.41514100,0.42490840
25.46745419,1.41575100,0.45848600
25.47245369,1.41636100,0.49633700
25.47745319,1.41636100,0.54517700
25.48245269,1.41697200,0.60439560
25.48745219,1.41697200,0.65995120
25.49245169,1.41697200,0.70512830
25.49745119,1.41758300,0.74847380
25.50245069,1.41819300,0.79426130
25.50745019,1.41819300,0.84249090
25.51244969,1.41819300,0.87789990
25.51744919,1.41880300,0.91880350
25.52244869,1.41880300,0.95787550
25.52744819,1.41880300,0.99389510
25.53244769,1.41941400,1.02442000
25.53744719,1.41941400,1.05372400
25.54244669,1.41941400,1.07570200
25.54744619,1.42002500,1.09218600
25.55244569,1.42002500,1.10256400
25.55744519,1.42063500,1.10928000
25.56244469,1.42063500,1.10622700
25.56744420,1.42124500,1.09707000
25.57244370,1.42002500,1.08547000
25.57744320,1.42185600,1.06593400
25.58244270,1.42185600,1.03846200
25.58744220,1.42185600,0.99938950
25.59244170,1.42246700,0.96214900
25.59744120,1.42307700,0.92429790
25.60244070,1.42246700,0.88278390
25.60744020,1.42307700,0.82844940
25.61243970,1.42307700,0.78449330
25.61743920,1.42307700,0.74481080
25.62243870,1.42368700,0.70573870
25.62743820,1.42429800,0.66117220
25.63243770,1.42368700,0.62026860
25.63743720,1.42368700,0.58913310
25.64243670,1.42368700,0.55311360
25.64743620,1.42368700,0.50305250
25.65243570,1.42490900,0.46275950
25.65743520,1.42490900,0.43223440
25.66243470,1.42490900,0.40231990
25.66743420,1.42551900,0.37545790
25.67243370,1.42551900,0.35775340
25.67743320,1.42612900,0.34676440
25.68243270,1.42612900,0.34310140
25.68743220,1.42674000,0.34615390
25.69243170,1.42674000,0.35958490
25.69743120,1.42735100,0.36935290
25.70243070,1.42735100,0.37912090
25.70743020,1.42735100,0.40720390
25.71242970,1.42796100,0.43589740
25.71742920,1.42857100,0.47496950
25.72242870,1.42857100,0.50122100
25.72742820,1.42857100,0.55555560
25.73242770,1.42857100,0.60989010
25.73742720,1.42918200,0.66117220
25.74242670,1.42918200,0.69902320
25.74742620,1.42979300,0.75091580
25.75242570,1.43040300,0.81074480
25.75742520,1.42979300,0.86752140
25.76242470,1.43101300,0.90231990
25.76742420,1.43101300,0.94810750
25.77242370,1.43101300,0.99084250
25.77742320,1.43101300,1.02686200
25.78242271,1.43162400,1.05555600
25.78742221,1.43223500,1.07265000
25.79242171,1.43284500,1.09035400
25.79742121,1.43284500,1.10195400
25.80242071,1.43223500,1.10805900
25.80742021,1.43284500,1.11172200
25.81241971,1.43345500,1.10500600
25.81741921,1.43406600,1.09279600
25.82241871,1.43406600,1.08486000
25.82741821,1.43406600,1.06593400
25.83241771,1.43467700,1.03174600
25.83741721,1.43406600,0.98840050
25.84241671,1.43528700,0.95360200
25.84741621,1.43528700,0.91514050
25.85241571,1.43406600,0.86202690
25.85741521,1.43467700,0.80097680
25.86241471,1.43467700,0.76373630
25.86741421,1.43467700,0.71733830
25.87241371,1.43589700,0.66117220
25.87741321,1.43650800,0.60256410
25.88241271,1.43650800,0.55128200
25.88741221,1.43650800,0.52869360
25.89241171,1.43711900,0.49755800
25.89741121,1.43711900,0.45909650
25.90241071,1.43711900,0.42918190
25.90741021,1.43772900,0.40781440
25.91240971,1.43772900,0.38522590
25.91740921,1.43833900,0.36507940
25.92240871,1.43833900,0.35103790
25.92740821,1.43895000,0.34310140
25.93240771,1.43833900,0.34371190
25.93740721,1.43956100,0.35775340
25.94240671,1.43956100,0.36935290
25.94740621,1.44017100,0.38522590
25.95240571,1.43956100,0.41391940
25.95740521,1.43956100,0.45421250
25.96240471,1.43956100,0.49633700
25.96740421,1.44017100,0.52442000
25.97240371,1.43956100,0.55494510
25.97740321,1.44078100,0.60866910
25.98240271,1.44139200,0.66239320
25.98740221,1.44139200,0.69658120
25.99240171,1.44200300,0.73809530
25.99740122,1.44261300,0.78510380
26.00240072,1.44261300,0.83638580
26.00740022,1.44139200,0.87423690
26.01239972,1.44383400,0.90720390
26.01739922,1.44383400,0.95299150
26.02239872,1.44383400,0.99206350
26.02739822,1.44383400,1.02686200
26.03239772,1.44444500,1.05433500
26.03739722,1.44505500,1.07936500
26.04239672,1.44505500,1.09462800
26.04739622,1.44505500,1.10317500
26.05239572,1.44566500,1.10561700
26.05739522,1.44505500,1.09829100
26.06239472,1.44566500,1.08241800
26.06739422,1.44627600,1.06471300
26.07239372,1.44566500,1.05372400
26.07739322,1.44627600,1.03418800
26.08239272,1.44627600,1.00793700
26.08739222,1.44627600,0.98779000
26.09239172,1.44688700,0.95360200
26.09739122,1.44749700,0.90903540
26.10239072,1.44749700,0.84126990
26.10739022,1.44749700,0.78815630
26.11238972,1.44749700,0.73931630
26.11738922,1.44810700,0.68437120
26.12238872,1.44871800,0.62026860
26.12738822,1.44871800,0.57448110
26.13238772,1.44871800,0.52747260
26.13738722,1.44932900,0.48656900
26.14238672,1.44932900,0.45116000
26.14738622,1.44932900,0.42429790
26.15238572,1.44993900,0.39499390
26.15738522,1.44993900,0.37301590
26.16238472,1.44993900,0.35836390
26.16738422,1.45054900,0.34981690
26.17238372,1.45054900,0.34188040
26.17738322,1.45116000,0.34249090
26.18238272,1.45116000,0.35103790
26.18738222,1.45177100,0.35836390
26.19238172,1.45177100,0.37423690
26.19738122,1.45177100,0.39316240
26.20238072,1.45177100,0.42612940
26.20738022,1.45238100,0.46031750
26.21237973,1.45238100,0.50366300
26.21737923,1.45238100,0.55067160
26.22237873,1.45299100,0.59829060
26.22737823,1.45360200,0.65201470
26.23237773,1.45360200,0.70390730
26.23737723,1.45421300,0.75702080
26.24237673,1.45360200,0.80647130
26.24737623,1.45482300,0.85347990
26.25237573,1.45482300,0.89621490
26.25737523,1.45604400,0.92735050
26.26237473,1.45665500,0.95848600
26.26737423,1.45665500,0.99877910
26.27237373,1.45482300,1.02503100
26.27737323,1.45726500,1.04761900
26.28237273,1.45726500,1.06532400
26.28737223,1.45726500,1.08424900
26.29237173,1.45726500,1.09401700
26.29737123,1.45787500,1.10012200
26.30237073,1.45726500,1.09951200
26.30737023,1.45787500,1.08424900
26.31236973,1.45848600,1.06166100
26.31736923,1.45848600,1.03907200
26.32236873,1.45909700,1.01465200
26.32736823,1.45909700,0.97741150
26.33236773,1.45909700,0.93345550
26.33736723,1.45970700,0.88949940
26.34236673,1.46031700,0.86446890
26.34736623,1.46031700,0.83333340
26.35236573,1.45970700,0.79426130
26.35736523,1.46031700,0.74175830
26.36236473,1.46153900,0.70879130
26.36736423,1.46153900,0.66117220
26.37236373,1.46153900,0.61355310
26.37736323,1.46153900,0.56654460
26.38236273,1.46153900,0.52380960
26.38736223,1.46214900,0.47924300
26.39236173,1.46214900,0.43467640
26.39736123,1.46153900,0.40415140
26.40236073,1.46214900,0.38095240
26.40736023,1.46214900,0.36263740
26.41235973,1.46275900,0.35164840
26.41735923,1.46337000,0.34676440
26.42235873,1.46275900,0.34371190
26.42735824,1.46337000,0.35042740
26.43235774,1.46398100,0.36813190
26.43735724,1.46459100,0.38888890
26.44235674,1.46398100,0.41269840
26.44735624,1.46459100,0.43589740
26.45235574,1.46520100,0.47558000
26.45735524,1.46520100,0.51343100
26.46235474,1.46581200,0.52564100
26.46735424,1.46581200,0.54761900
26.47235374,1.46581200,0.60439560
26.47735324,1.46703300,0.68437120
26.48235274,1.46642300,0.74481080
26.48735224,1.46764300,0.78205130
26.49235174,1.46703300,0.81990240
26.49735124,1.46825400,0.88644690
26.50235074,1.46764300,0.94322350
26.50735024,1.46764300,0.97008550
26.51234974,1.46703300,0.98840050
26.51734924,1.46825400,1.02136800
26.52234874,1.46886500,1.05738700
26.52734824,1.46886500,1.07203900
26.53234774,1.46947500,1.07875500
26.53734724,1.47008600,1.08974400
26.54234674,1.46947500,1.09401700
26.54734624,1.46947500,1.09462800
26.55234574,1.47008600,1.09218600
26.55734524,1.47069600,1.08180700
26.56234474,1.47130700,1.05128200
26.56734424,1.47191700,1.01221000
26.57234374,1.47130700,0.98962150
26.57734324,1.47130700,0.96031750
26.58234274,1.47252800,0.91147740
26.58734224,1.47252800,0.86324790
26.59234174,1.47191700,0.82356540
26.59734124,1.47313800,0.77838830
26.60234074,1.47313800,0.72771670
26.60734024,1.47374900,0.67887670
26.61233974,1.47252800,0.64163620
26.61733924,1.47374900,0.59279610
26.62233874,1.47374900,0.54151400
26.62733824,1.47435900,0.50305250
26.63233774,1.47435900,0.48107450
26.63733725,1.47435900,0.44810750
26.64233675,1.47435900,0.41147740
26.64733625,1.47435900,0.38522590
26.65233575,1.47435900,0.36630040
26.65733525,1.47435900,0.35164840
26.66233475,1.47497000,0.34920640
26.66733425,1.47558000,0.35225890
26.67233375,1.47558000,0.35531140
26.67733325,1.47558000,0.36752140
26.68233275,1.47619100,0.38827840
26.68733225,1.47680100,0.42307690
26.69233175,1.47741200,0.45848600
26.69733125,1.47741200,0.48229550
26.70233075,1.47741200,0.51587300
26.70733025,1.47802200,0.56593410
26.71232975,1.47802200,0.61233210
26.71732925,1.47863300,0.64590970
26.72232875,1.47802200,0.67765570
26.72732825,1.47863300,0.72222230
26.73232775,1.47863300,0.77533580
26.73732725,1.47985400,0.81684980
26.74232675,1.47985400,0.85836390
26.74732625,1.47985400,0.90415140
26.75232575,1.48046400,0.94993900
26.75732525,1.48046400,0.99145310
26.76232475,1.48046400,1.02625200
26.76732425,1.48107500,1.05189300
26.77232375,1.48107500,1.07509200
26.77732325,1.48168500,1.08974400
