Orario,Canale Ch 1,Canale Ch 11
23.48265260,1.45116000,1.10500600
23.48765210,1.45116000,1.02930400
23.49265160,1.45116000,0.92673990
23.49765110,1.45177100,0.82600740
23.50265060,1.45177100,0.76007330
23.50765010,1.45177100,0.69780220
23.51264960,1.45238100,0.62820520
23.51764910,1.45116000,0.56837610
23.52264860,1.45238100,0.51587300
23.52764810,1.45238100,0.47741150
23.53264760,1.45299100,0.41941390
23.53764710,1.45238100,0.38583640
23.54264660,1.45421300,0.36507940
23.54764610,1.45360200,0.35042740
23.55264560,1.45360200,0.33760680
23.55764510,1.45421300,0.34676440
23.56264460,1.45604400,0.35225890
23.56764410,1.45482300,0.36141640
23.57264360,1.45421300,0.40720390
23.57764310,1.45604400,0.49938950
23.58264260,1.45665500,0.54578760
23.58764210,1.45665500,0.56593410
23.59264160,1.45787500,0.54273500
23.59764110,1.45726500,0.63369970
23.60264060,1.45665500,0.67948720
23.60764010,1.45665500,0.77472530
23.61263960,1.45726500,0.80769230
23.61763910,1.45848600,0.88034190
23.62263860,1.45848600,0.98779000
23.62763810,1.45848600,1.08852300
23.63263760,1.45909700,1.14041500
23.63763710,1.45970700,1.20329700
23.64263661,1.45970700,1.25702100
23.64763611,1.45970700,1.32783900
23.65263561,1.46031700,1.36263700
23.65763511,1.46031700,1.41147700
23.66263461,1.46031700,1.44627600
23.66763411,1.46092800,1.48473800
23.67263361,1.46092800,1.50305300
23.67763311,1.46092800,1.51404200
23.68263261,1.46153900,1.51953600
23.68763211,1.46214900,1.51282100
23.69263161,1.46153900,1.48840100
23.69763111,1.46214900,1.45604400
23.70263061,1.46214900,1.42246700
23.70763011,1.46214900,1.36752100
23.71262961,1.46275900,1.30769200
23.71762911,1.46214900,1.21855900
23.72262861,1.46337000,1.16788800
23.72762811,1.46275900,1.12576300
23.73262761,1.46398100,1.07020800
23.73762711,1.46398100,0.98840050
23.74262661,1.46459100,0.89621490
23.74762611,1.46459100,0.85042740
23.75262561,1.46459100,0.78937730
23.75762511,1.46520100,0.71794870
23.76262461,1.46459100,0.63247870
23.76762411,1.46520100,0.56837610
23.77262361,1.46581200,0.52503060
23.77762311,1.46642300,0.48229550
23.78262261,1.46642300,0.42673990
23.78762211,1.46642300,0.38705740
23.79262161,1.46642300,0.36080590
23.79762111,1.46642300,0.34432240
23.80262061,1.46703300,0.33699630
23.80762011,1.46703300,0.33760680
23.81261961,1.46764300,0.36019540
23.81761911,1.46764300,0.37362640
23.82261861,1.46764300,0.42002440
23.82761811,1.46703300,0.46520150
23.83261761,1.46825400,0.53052500
23.83761711,1.46886500,0.58180710
23.84261661,1.46947500,0.64957270
23.84761611,1.46947500,0.70207570
23.85261561,1.46825400,0.77655680
23.85761512,1.47069600,0.82600740
23.86261462,1.47069600,0.91025640
23.86761412,1.47069600,0.98229550
23.87261362,1.47069600,1.05250300
23.87761312,1.47130700,1.10195400
23.88261262,1.47130700,1.12820500
23.88761212,1.47191700,1.24359000
23.89261162,1.47191700,1.30280800
23.89761112,1.47191700,1.33211200
23.90261062,1.47191700,1.35531100
23.90761012,1.47252800,1.36507900
23.91260962,1.47313800,1.40354100
23.91760912,1.47313800,1.40781500
23.92260862,1.47374900,1.42002500
23.92760812,1.47435900,1.43650800
23.93260762,1.47374900,1.40720400
23.93760712,1.47435900,1.39438300
23.94260662,1.47374900,1.41330900
23.94760612,1.47435900,1.39621500
23.95260562,1.47374900,1.37912100
23.95760512,1.47497000,1.34127000
23.96260462,1.47497000,1.27350400
23.96760412,1.47558000,1.25641000
23.97260362,1.47558000,1.20940200
23.97760312,1.47619100,1.13125800
23.98260262,1.47680100,1.04823000
23.98760212,1.47680100,0.99450550
23.99260162,1.47741200,0.94749700
23.99760112,1.47741200,0.84981690
24.00260062,1.47741200,0.78021980
24.00760012,1.47741200,0.72405370
24.01259962,1.47741200,0.65873020
24.01759912,1.47802200,0.55189260
24.02259862,1.47863300,0.48107450
24.02759812,1.47863300,0.45116000
24.03259762,1.47863300,0.44322340
24.03759712,1.47802200,0.39682540
24.04259662,1.47924300,0.36691090
24.04759612,1.47924300,0.35897440
24.05259562,1.47985400,0.35042740
24.05759512,1.47985400,0.34554340
24.06259462,1.47985400,0.36996340
24.06759412,1.47924300,0.37545790
24.07259363,1.47985400,0.38766790
24.07759313,1.48046400,0.41330890
24.08259263,1.48107500,0.47496950
24.08759213,1.48107500,0.55555560
24.09259163,1.48107500,0.57448110
24.09759113,1.48168500,0.64407820
24.10259063,1.48229600,0.73321130
24.10759013,1.48229600,0.83577540
24.11258963,1.48290600,0.88644690
24.11758913,1.48290600,0.91147740
24.12258863,1.48290600,0.98229550
24.12758813,1.48290600,1.05128200
24.13258763,1.48412700,1.14713100
24.13758713,1.48351700,1.21367500
24.14258663,1.48412700,1.28083000
24.14758613,1.48351700,1.33943800
24.15258563,1.48412700,1.39560400
24.15758513,1.48473800,1.44139200
24.16258463,1.48473800,1.47497000
24.16758413,1.48595900,1.49633700
24.17258363,1.48595900,1.51037900
24.17758313,1.48534800,1.51404200
24.18258263,1.48595900,1.51404200
24.18758213,1.48656900,1.50122100
24.19258163,1.48718000,1.48107500
24.19758113,1.48718000,1.45360200
24.20258063,1.48718000,1.41880300
24.20758013,1.48779000,1.36996300
24.21257963,1.48840100,1.33028100
24.21757913,1.48840100,1.27045200
24.22257863,1.48718000,1.19963400
24.22757813,1.48840100,1.13308900
24.23257763,1.48901100,1.07265000
24.23757713,1.48962200,0.99023210
24.24257663,1.48901100,0.90476190
24.24757613,1.48962200,0.82356540
24.25257563,1.48962200,0.77167280
24.25757513,1.48962200,0.69108670
24.26257463,1.48901100,0.62393160
24.26757413,1.48962200,0.55433460
24.27257363,1.48962200,0.51282050
24.27757313,1.49084300,0.45787550
24.28257263,1.49145300,0.40476190
24.28757214,1.48962200,0.37179490
24.29257164,1.49206400,0.35225890
24.29757114,1.49145300,0.34065940
24.30257064,1.49145300,0.33211230
24.30757014,1.49206400,0.34371190
24.31256964,1.49206400,0.34798540
24.31756914,1.49267400,0.36263740
24.32256864,1.49267400,0.39743590
24.32756814,1.49267400,0.44627590
24.33256764,1.49267400,0.49145300
24.33756714,1.49389500,0.52503060
24.34256664,1.49389500,0.59340660
24.34756614,1.49328500,0.65384620
24.35256564,1.49328500,0.73260070
24.35756514,1.49511600,0.79975580
24.36256464,1.49511600,0.87728940
24.36756414,1.49450600,0.96642250
24.37256364,1.49450600,1.04273500
24.37756314,1.49511600,1.10134300
24.38256264,1.49633700,1.17338200
24.38756214,1.49572700,1.23931600
24.39256164,1.49694800,1.29120900
24.39756114,1.49694800,1.34493300
24.40256064,1.49755800,1.39377300
24.40756014,1.49694800,1.44017100
24.41255964,1.49755800,1.47374900
24.41755914,1.49816900,1.49816900
24.42255864,1.49816900,1.51037900
24.42755814,1.49877900,1.50915800
24.43255764,1.49877900,1.51160000
24.43755714,1.49877900,1.50305300
24.44255664,1.49939000,1.48412700
24.44755614,1.49939000,1.44749700
24.45255564,1.49939000,1.41880300
24.45755514,1.50000000,1.36813200
24.46255464,1.50061100,1.32417600
24.46755414,1.50061100,1.22649600
24.47255364,1.50122100,1.17033000
24.47755314,1.50122100,1.09707000
24.48255264,1.50122100,1.03785100
24.48755214,1.50061100,0.94749700
24.49255164,1.50122100,0.85409040
24.49755115,1.50122100,0.80219780
24.50255065,1.50061100,0.73137970
24.50755015,1.50122100,0.64041520
24.51254965,1.50305300,0.56288160
24.51754915,1.50244200,0.52136750
24.52254865,1.50305300,0.50488400
24.52754815,1.50305300,0.45482300
24.53254765,1.50305300,0.40781440
24.53754715,1.50366300,0.37545790
24.54254665,1.50366300,0.35347990
24.54754615,1.50427400,0.34065940
24.55254565,1.50427400,0.34920640
24.55754515,1.50427400,0.36080590
24.56254465,1.50488400,0.37484740
24.56754415,1.50549500,0.38461540
24.57254365,1.50549500,0.42612940
24.57754315,1.50549500,0.47252750
24.58254265,1.50549500,0.50427350
24.58754215,1.50549500,0.55799760
24.59254165,1.50610500,0.63186820
24.59754115,1.50671600,0.72710630
24.60254065,1.50671600,0.77533580
24.60754015,1.50732600,0.83150180
24.61253965,1.50671600,0.92796090
24.61753915,1.50732600,1.02258900
24.62253865,1.50671600,1.09584900
24.62753815,1.50793700,1.15140400
24.63253765,1.50915800,1.21672800
24.63753715,1.50854700,1.28327200
24.64253665,1.50915800,1.33455400
24.64753615,1.50915800,1.37851000
24.65253565,1.50976800,1.42490900
24.65753515,1.50976800,1.46275900
24.66253465,1.51037900,1.48901100
24.66753415,1.51037900,1.50488400
24.67253365,1.51037900,1.51221000
24.67753315,1.51098900,1.51098900
24.68253265,1.51160000,1.49939000
24.68753215,1.51160000,1.49206400
24.69253165,1.51160000,1.45604400
24.69753115,1.51221000,1.40415100
24.70253065,1.51160000,1.35164800
24.70753015,1.51221000,1.31990200
24.71252966,1.51221000,1.25946300
24.71752916,1.51160000,1.17216100
24.72252866,1.51282100,1.09462800
24.72752816,1.51282100,1.04578800
24.73252766,1.51343100,0.99450550
24.73752716,1.51404200,0.90476190
24.74252666,1.51404200,0.82234440
24.74752616,1.51404200,0.74297930
24.75252566,1.51404200,0.70024420
24.75752516,1.51465200,0.63003670
24.76252466,1.51465200,0.56654460
24.76752416,1.51526300,0.50305250
24.77252366,1.51526300,0.45848600
24.77752316,1.51526300,0.41636140
24.78252266,1.51526300,0.38400490
24.78752216,1.51587300,0.36019540
24.79252166,1.51648400,0.34249090
24.79752116,1.51587300,0.33821730
24.80252066,1.51648400,0.34554340
24.80752016,1.51709400,0.36630040
24.81251966,1.51587300,0.37912090
24.81751916,1.51709400,0.42490840
24.82251866,1.51709400,0.46214900
24.82751816,1.51709400,0.52014650
24.83251766,1.51709400,0.55555560
24.83751716,1.51770500,0.62393160
24.84251666,1.51953600,0.69230770
24.84751616,1.51953600,0.75946280
24.85251566,1.51953600,0.81868140
24.85751516,1.51770500,0.89865690
24.86251466,1.52014700,0.97680100
24.86751416,1.52014700,1.05921900
24.87251366,1.51953600,1.10683800
24.87751316,1.52075700,1.17338200
24.88251266,1.52136800,1.26007300
24.88751216,1.52136800,1.32356500
24.89251166,1.52136800,1.36996300
24.89751116,1.52197800,1.40293000
24.90251066,1.52197800,1.44200300
24.90751016,1.52197800,1.47802200
24.91250966,1.52319900,1.49816900
24.91750916,1.52319900,1.51098900
24.92250866,1.52258900,1.51465200
24.92750817,1.52258900,1.50305300
24.93250767,1.52319900,1.47680100
24.93750717,1.52319900,1.45726500
24.94250667,1.52442000,1.43101300
24.94750617,1.52442000,1.39133100
24.95250567,1.52503100,1.32539700
24.95750517,1.52442000,1.27289400
24.96250467,1.52503100,1.21733800
24.96750417,1.52503100,1.15262500
24.97250367,1.52564100,1.08058600
24.97750317,1.52564100,1.01343100
24.98250267,1.52564100,0.95116000
24.98750217,1.52625200,0.87545790
24.99250167,1.52686200,0.78693530
24.99750117,1.52625200,0.71306470
25.00250067,1.52686200,0.64163620
25.00750017,1.52747300,0.57326010
25.01249967,1.52747300,0.51465200
25.01749917,1.52686200,0.45970700
25.02249867,1.52808300,0.42429790
25.02749817,1.52808300,0.38949940
25.03249767,1.52869400,0.36385840
25.03749717,1.52869400,0.34676440
25.04249667,1.52808300,0.33821730
25.04749617,1.52869400,0.33882780
25.05249567,1.52869400,0.35225890
25.05749517,1.52869400,0.37118440
25.06249467,1.52930400,0.39438340
25.06749417,1.52930400,0.44261290
25.07249367,1.52991500,0.50427350
25.07749317,1.52991500,0.56471310
25.08249267,1.53052500,0.61172160
25.08749217,1.53052500,0.66483520
25.09249167,1.53113600,0.73321130
25.09749117,1.53113600,0.80830280
25.10249067,1.53174600,0.87423690
25.10749017,1.53174600,0.94932850
25.11248967,1.53296700,1.02381000
25.11748917,1.53296700,1.11111100
25.12248867,1.53296700,1.18070800
25.12748817,1.53357800,1.20451800
25.13248767,1.53357800,1.29914500
25.13748717,1.53357800,1.33699600
25.14248668,1.53357800,1.39621500
25.14748618,1.53357800,1.42368700
25.15248568,1.53418800,1.46214900
25.15748518,1.53418800,1.48840100
25.16248468,1.53357800,1.50183200
25.16748418,1.53418800,1.50732600
25.17248368,1.53418800,1.50183200
25.17748318,1.53602000,1.47680100
25.18248268,1.53602000,1.45360200
25.18748218,1.53602000,1.43223500
25.19248168,1.53663000,1.39255200
25.19748118,1.53663000,1.34065900
25.20248068,1.53663000,1.30341900
25.20748018,1.53724100,1.25946300
25.21247968,1.53785100,1.19902300
25.21747918,1.53785100,1.09829100
25.22247868,1.53785100,1.00793700
25.22747818,1.53785100,0.94993900
25.23247768,1.53785100,0.86324790
25.23747718,1.53907200,0.78144080
25.24247668,1.53907200,0.72039070
25.24747618,1.53907200,0.68070820
25.25247568,1.53907200,0.62332110
25.25747518,1.53907200,0.55006100
25.26247468,1.53846200,0.48840050
25.26747418,1.53968300,0.44200240
25.27247368,1.53907200,0.40231990
25.27747318,1.53907200,0.37179490
25.28247268,1.53968300,0.35286940
25.28747218,1.54090400,0.34249090
25.29247168,1.54090400,0.33943830
25.29747118,1.54090400,0.35164840
25.30247068,1.54090400,0.36691090
25.30747018,1.54090400,0.39194140
25.31246968,1.54151400,0.42124540
25.31746918,1.54212500,0.46703300
25.32246868,1.54273500,0.51648350
25.32746818,1.54212500,0.57020760
25.33246768,1.54273500,0.61782660
25.33746718,1.54334600,0.70879130
25.34246668,1.54334600,0.78632480
25.34746618,1.54395600,0.85531140
25.35246568,1.54395600,0.92490850
25.35746519,1.54395600,1.00366300
25.36246469,1.54395600,1.07692300
25.36746419,1.54395600,1.13858400
25.37246369,1.54456700,1.19169700
25.37746319,1.54517700,1.26251500
25.38246269,1.54578800,1.32661800
25.38746219,1.54639800,1.37179500
25.39246169,1.54639800,1.41636100
25.39746119,1.54639800,1.45177100
25.40246069,1.54700900,1.48168500
25.40746019,1.54639800,1.50061100
25.41245969,1.54700900,1.51098900
25.41745919,1.54700900,1.50488400
25.42245869,1.54761900,1.48779000
25.42745819,1.54823000,1.47863300
25.43245769,1.54823000,1.46153900
25.43745719,1.54823000,1.42368700
25.44245669,1.54823000,1.35348000
25.44745619,1.54884000,1.31013400
25.45245569,1.54945100,1.26251500
25.45745519,1.54884000,1.20329700
25.46245469,1.54945100,1.10317500
25.46745419,1.55006100,1.02564100
25.47245369,1.54945100,0.97741150
25.47745319,1.55006100,0.91880350
25.48245269,1.55067200,0.80830280
25.48745219,1.55067200,0.73076930
25.49245169,1.55067200,0.67032970
25.49745119,1.55128200,0.63125770
25.50245069,1.55067200,0.56227110
25.50745019,1.55189300,0.50183150
25.51244969,1.55189300,0.45787550
25.51744919,1.55189300,0.43772890
25.52244869,1.55250300,0.39682540
25.52744819,1.55250300,0.37118440
25.53244769,1.55311400,0.35286940
25.53744719,1.55311400,0.34676440
25.54244669,1.55311400,0.35042740
25.54744619,1.55311400,0.38461540
25.55244569,1.55372400,0.40781440
25.55744519,1.55372400,0.43833940
25.56244469,1.55372400,0.47558000
25.56744420,1.55433500,0.52503060
25.57244370,1.55494500,0.55860810
25.57744320,1.55494500,0.60561660
25.58244270,1.55494500,0.65689870
25.58744220,1.55555600,0.77228330
25.59244170,1.55616600,0.84981690
25.59744120,1.55555600,0.92063490
25.60244070,1.55616600,0.97313800
25.60744020,1.55677700,1.06166100
25.61243970,1.55677700,1.13370000
25.61743920,1.55799800,1.19413900
25.62243870,1.55738700,1.23321100
25.62743820,1.55799800,1.30708200
25.63243770,1.55738700,1.37057400
25.63743720,1.55799800,1.42246700
25.64243670,1.55799800,1.45238100
25.64743620,1.55860800,1.48412700
25.65243570,1.55921900,1.49694800
25.65743520,1.55921900,1.50732600
25.66243470,1.55982900,1.50915800
25.66743420,1.55982900,1.49755800
25.67243370,1.56044000,1.47497000
25.67743320,1.55982900,1.44078100
25.68243270,1.56044000,1.41025700
25.68743220,1.56044000,1.36874200
25.69243170,1.56166100,1.31379700
25.69743120,1.56105000,1.25030500
25.70243070,1.56044000,1.20268600
25.70743020,1.56105000,1.14346800
25.71242970,1.56227100,1.05860800
25.71742920,1.56227100,0.97069600
25.72242870,1.56288200,0.89255190
25.72742820,1.56288200,0.81196580
25.73242770,1.56288200,0.75518930
25.73742720,1.56288200,0.69902320
25.74242670,1.56349200,0.63431020
25.74742620,1.56349200,0.57692310
25.75242570,1.56410300,0.50366300
25.75742520,1.56349200,0.45543350
25.76242470,1.56349200,0.41330890
25.76742420,1.56349200,0.38278390
25.77242370,1.56410300,0.35958490
25.77742320,1.56471300,0.34737490
25.78242271,1.56471300,0.34249090
25.78742221,1.56532400,0.34920640
25.79242171,1.56471300,0.37973140
25.79742121,1.56532400,0.40781440
25.80242071,1.56471300,0.43467640
25.80742021,1.56532400,0.47435900
25.81241971,1.56532400,0.54456660
25.81741921,1.56654500,0.59523810
25.82241871,1.56654500,0.62087910
25.82741821,1.56715500,0.66666670
25.83241771,1.56776600,0.74542130
25.83741721,1.56776600,0.85470090
25.84241671,1.56715500,0.92246650
25.84741621,1.56898700,0.97130650
25.85241571,1.56898700,1.04884000
25.85741521,1.56837600,1.14652000
25.86241471,1.56959700,1.21978000
25.86741421,1.57020800,1.28815600
25.87241371,1.56959700,1.31807100
25.87741321,1.57020800,1.37240500
25.88241271,1.57020800,1.41514100
25.88741221,1.57081800,1.43467700
25.89241171,1.57081800,1.45604400
25.89741121,1.57142900,1.46886500
25.90241071,1.57203900,1.47802200
25.90741021,1.57142900,1.47191700
25.91240971,1.57203900,1.46459100
25.91740921,1.57265000,1.44993900
25.92240871,1.57265000,1.42979300
25.92740821,1.57326000,1.35714300
25.93240771,1.57326000,1.30097700
25.93740721,1.57265000,1.28876700
25.94240671,1.57326000,1.23443200
25.94740621,1.57326000,1.16056200
25.95240571,1.57448100,1.10805900
25.95740521,1.57448100,1.02381000
25.96240471,1.57448100,0.96886450
25.96740421,1.57448100,0.91208790
25.97240371,1.57509200,0.84615390
25.97740321,1.57326000,0.79548230
25.98240271,1.57570200,0.71062270
25.98740221,1.57570200,0.62698420
25.99240171,1.57570200,0.56105010
25.99740122,1.57448100,0.52564100
26.00240072,1.57631300,0.47374850
26.00740022,1.57692300,0.43772890
26.01239972,1.57692300,0.40231990
26.01739922,1.57631300,0.37851040
26.02239872,1.57692300,0.36446890
26.02739822,1.57692300,0.36263740
