Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

24.97250367,1.38339400,1.03785100
24.97750317,1.38339400,1.06837600
24.98250267,1.38400500,1.09645900
24.98750217,1.38400500,1.11538500
24.99250167,1.38461500,1.13308900
24.99750117,1.38400500,1.14285700
25.00250067,1.38461500,1.14041500
25.00750017,1.38400500,1.13553100
25.01249967,1.38461500,1.12454200
25.01749917,1.38461500,1.10744800
25.02249867,1.38583600,1.08424900
25.02749817,1.38583600,1.06166100
25.03249767,1.38583600,1.02686200
25.03749717,1.38522600,0.98229550
25.04249667,1.38644700,0.94444450
25.04749617,1.38644700,0.91025640
25.05249567,1.38705700,0.86630040
25.05749517,1.38705700,0.81746040
25.06249467,1.38766800,0.76617830
25.06749417,1.38766800,0.71611730
25.07249367,1.38766800,0.66544570
25.07749317,1.38827800,0.60744810
25.08249267,1.38827800,0.55311360
25.08749217,1.38888900,0.51587300
25.09249167,1.38888900,0.47985350
25.09749117,1.38949900,0.44810750
25.10249067,1.38949900,0.41758240
25.10749017,1.38949900,0.38766790
25.11248967,1.39011000,0.36630040
25.11748917,1.38949900,0.35103790
25.12248867,1.39011000,0.34249090
25.12748817,1.39011000,0.34004880
25.13248767,1.39072000,0.34371190
25.13748717,1.39133100,0.35592190
25.14248668,1.39072000,0.37423690
25.14748618,1.39133100,0.39438340
25.15248568,1.39133100,0.41880340
25.15748518,1.39194100,0.44322340
25.16248468,1.39194100,0.47008550
25.16748418,1.39255200,0.50549450
25.17248368,1.39255200,0.55189260
25.17748318,1.39316200,0.60134310
25.18248268,1.39316200,0.66971920
25.18748218,1.39377300,0.73199030
25.19248168,1.39377300,0.79059830
25.19748118,1.39377300,0.83089140
25.20248068,1.39499400,0.87484740
25.20748018,1.39499400,0.92612950
25.21247968,1.39499400,0.96398050
25.21747918,1.39560400,0.99328450
25.22247868,1.39621500,1.02991500
25.22747818,1.39621500,1.06532400
25.23247768,1.39621500,1.09523800
25.23747718,1.39621500,1.11294300
25.24247668,1.39621500,1.12820500
25.24747618,1.39682500,1.13980500
25.25247568,1.39682500,1.14529900
25.25747518,1.39743600,1.14285700
25.26247468,1.39804600,1.13247900
25.26747418,1.39743600,1.11904800
25.27247368,1.39865700,1.09462800
25.27747318,1.39865700,1.07875500
25.28247268,1.39804600,1.04700900
25.28747218,1.39865700,1.00915800
25.29247168,1.39926700,0.96703300
25.29747118,1.39926700,0.93162390
25.30247068,1.39926700,0.88644690
25.30747018,1.39987800,0.83394380
25.31246968,1.40048800,0.77167280
25.31746918,1.39987800,0.71916970
25.32246868,1.40048800,0.68437120
25.32746818,1.40109900,0.63736270
25.33246768,1.40048800,0.57814410
25.33746718,1.40109900,0.52625160
25.34246668,1.40109900,0.49694750
25.34746618,1.40109900,0.45970700
25.35246568,1.40048800,0.42918190
25.35746519,1.40109900,0.40109890
25.36246469,1.40232000,0.38339440
25.36746419,1.40232000,0.36202690
25.37246369,1.40232000,0.35042740
25.37746319,1.40232000,0.34615390
25.38246269,1.40293000,0.34249090
25.38746219,1.40354100,0.35347990
25.39246169,1.40293000,0.36996340
25.39746119,1.40354100,0.38888890
25.40246069,1.40354100,0.41025640
25.40746019,1.40415100,0.44627590
25.41245969,1.40415100,0.49206350
25.41745919,1.40476200,0.53052500
25.42245869,1.40537300,0.53052500
25.42745819,1.40537300,0.57570210
25.43245769,1.40537300,0.66056170
25.43745719,1.40598300,0.72161170
25.44245669,1.40598300,0.74542130
25.44745619,1.40598300,0.76373630
25.45245569,1.40476200,0.83394380
25.45745519,1.40659300,0.92185590
25.46245469,1.40720400,0.96153850
25.46745419,1.40720400,0.99145310
25.47245369,1.40781500,1.02075700
25.47745319,1.40781500,1.05982900
25.48245269,1.40842500,1.09707000
25.48745219,1.40842500,1.11050100
25.49245169,1.40903500,1.12698400
25.49745119,1.40964600,1.13614200
25.50245069,1.40964600,1.13553100
25.50745019,1.40964600,1.13675200
25.51244969,1.40964600,1.13553100
25.51744919,1.40964600,1.11050100
25.52244869,1.41025700,1.07448100
25.52744819,1.41086700,1.04700900
25.53244769,1.41086700,1.03418800
25.53744719,1.41086700,1.01953600
25.54244669,1.41147700,0.98229550
25.54744619,1.41147700,0.94627600
25.55244569,1.41147700,0.92063490
25.55744519,1.41208800,0.87057390
25.56244469,1.41147700,0.82112340
25.56744420,1.41086700,0.78021980
25.57244370,1.41208800,0.75030530
25.57744320,1.41208800,0.68681320
25.58244270,1.41269900,0.61599510
25.58744220,1.41208800,0.57081810
25.59244170,1.41391900,0.54517700
25.59744120,1.41391900,0.50976800
25.60244070,1.41453000,0.45543350
25.60744020,1.41453000,0.41636140
25.61243970,1.41453000,0.39987790
25.61743920,1.41453000,0.38217340
25.62243870,1.41514100,0.36446890
25.62743820,1.41575100,0.34920640
25.63243770,1.41514100,0.34310140
25.63743720,1.41575100,0.34188040
25.64243670,1.41575100,0.35653240
25.64743620,1.41636100,0.37606840
25.65243570,1.41636100,0.39743590
25.65743520,1.41697200,0.42979240
25.66243470,1.41697200,0.47008550
25.66743420,1.41697200,0.51526250
25.67243370,1.41697200,0.54578760
25.67743320,1.41758300,0.58669110
25.68243270,1.41819300,0.64896220
25.68743220,1.41819300,0.70329670
25.69243170,1.41819300,0.73565330
25.69743120,1.41880300,0.76129430
25.70243070,1.41880300,0.81684980
25.70743020,1.42002500,0.87362640
25.71242970,1.41941400,0.92063490
25.71742920,1.41941400,0.94505500
25.72242870,1.42124500,0.99084250
25.72742820,1.42063500,1.02747300
25.73242770,1.42063500,1.06898700
25.73742720,1.42185600,1.09035400
25.74242670,1.42124500,1.11233200
25.74742620,1.42185600,1.12820500
25.75242570,1.42185600,1.13797300
25.75742520,1.42246700,1.14468900
25.76242470,1.42246700,1.14224700
25.76742420,1.42246700,1.13492100
25.77242370,1.42246700,1.11538500
25.77742320,1.42246700,1.09584900
25.78242271,1.42246700,1.06410300
25.78742221,1.42185600,1.02686200
25.79242171,1.42307700,0.98840050
25.79742121,1.42307700,0.95726500
25.80242071,1.42429800,0.91575090
25.80742021,1.42429800,0.87118440
25.81241971,1.42429800,0.82905980
25.81741921,1.42307700,0.80158730
25.82241871,1.42490900,0.74786330
25.82741821,1.42551900,0.68131870
25.83241771,1.42551900,0.61660560
25.83741721,1.42490900,0.56837610
25.84241671,1.42551900,0.53540900
25.84741621,1.42612900,0.48779000
25.85241571,1.42674000,0.44200240
25.85741521,1.42674000,0.41452990
25.86241471,1.42612900,0.39072040
25.86741421,1.42674000,0.36996340
25.87241371,1.42674000,0.35653240
25.87741321,1.42796100,0.34554340
25.88241271,1.42796100,0.34004880
25.88741221,1.42796100,0.33821730
25.89241171,1.42857100,0.34554340
25.89741121,1.42796100,0.35653240
25.90241071,1.42796100,0.37240540
25.90741021,1.42857100,0.39621490
25.91240971,1.42857100,0.43284490
25.91740921,1.42857100,0.47802200
25.92240871,1.42918200,0.50671550
25.92740821,1.43040300,0.56349210
25.93240771,1.43040300,0.61904760
25.93740721,1.43101300,0.68070820
25.94240671,1.43040300,0.71978030
25.94740621,1.43101300,0.75457880
25.95240571,1.43162400,0.81074480
25.95740521,1.43162400,0.86507940
25.96240471,1.43223500,0.89926740
25.96740421,1.43284500,0.93040290
25.97240371,1.43284500,0.97313800
25.97740321,1.43284500,1.02014700
25.98240271,1.43345500,1.05433500
25.98740221,1.43284500,1.08180700
25.99240171,1.43345500,1.10256400
25.99740122,1.43406600,1.12210000
26.00240072,1.43345500,1.13431000
26.00740022,1.43406600,1.14102600
26.01239972,1.43345500,1.13797300
26.01739922,1.43528700,1.12942600
26.02239872,1.43650800,1.10989000
26.02739822,1.43589700,1.09218600
26.03239772,1.43589700,1.07020800
26.03739722,1.43589700,1.03846200
26.04239672,1.43589700,0.99877910
26.04739622,1.43467700,0.96703300
26.05239572,1.43650800,0.92551890
26.05739522,1.43650800,0.88095240
26.06239472,1.43650800,0.83638580
26.06739422,1.43711900,0.80219780
26.07239372,1.43772900,0.76800980
26.07739322,1.43772900,0.71550670
26.08239272,1.43772900,0.66361420
26.08739222,1.43772900,0.61843710
26.09239172,1.43833900,0.57570210
26.09739122,1.43833900,0.51159950
26.10239072,1.43833900,0.45787550
26.10739022,1.43895000,0.42551890
26.11238972,1.43895000,0.40109890
26.11738922,1.43833900,0.37240540
26.12238872,1.43895000,0.35653240
26.12738822,1.43956100,0.34737490
26.13238772,1.44017100,0.34126990
26.13738722,1.44017100,0.34004880
26.14238672,1.44078100,0.35103790
26.14738622,1.44078100,0.36019540
26.15238572,1.44078100,0.36446890
26.15738522,1.44139200,0.38644690
26.16238472,1.44139200,0.41941390
26.16738422,1.44139200,0.46153850
26.17238372,1.44200300,0.49877900
26.17738322,1.44261300,0.54639800
26.18238272,1.44261300,0.60073260
26.18738222,1.44261300,0.65934070
26.19238172,1.44261300,0.69780220
26.19738122,1.44322300,0.75213680
26.20238072,1.44383400,0.80647130
26.20738022,1.44444500,0.86202690
26.21237973,1.44444500,0.89865690
26.21737923,1.44383400,0.93528690
26.22237873,1.44444500,0.97252750
26.22737823,1.44444500,1.01709400
26.23237773,1.44444500,1.04212500
26.23737723,1.44627600,1.07448100
26.24237673,1.44627600,1.09707000
26.24737623,1.44627600,1.11782700
26.25237573,1.44627600,1.13186800
26.25737523,1.44688700,1.14102600
26.26237473,1.44749700,1.14285700
26.26737423,1.44749700,1.13797300
26.27237373,1.44810700,1.13003700
26.27737323,1.44810700,1.11538500
26.28237273,1.44810700,1.08302800
26.28737223,1.44810700,1.03968300
26.29237173,1.44932900,0.99877910
26.29737123,1.44871800,0.96337000
26.30237073,1.44871800,0.91636150
26.30737023,1.44932900,0.86263740
26.31236973,1.44932900,0.81379740
26.31736923,1.44993900,0.77838830
26.32236873,1.44932900,0.74786330
26.32736823,1.45054900,0.70329670
26.33236773,1.44993900,0.66361420
26.33736723,1.44993900,0.62210010
26.34236673,1.44871800,0.57997560
26.34736623,1.44993900,0.53540900
26.35236573,1.45116000,0.49511600
26.35736523,1.45116000,0.45970700
26.36236473,1.45177100,0.42246640
26.36736423,1.45177100,0.39010990
26.37236373,1.45116000,0.36691090
26.37736323,1.45177100,0.35409040
26.38236273,1.45299100,0.34798540
26.38736223,1.45299100,0.35042740
26.39236173,1.45299100,0.36080590
26.39736123,1.45360200,0.36202690
26.40236073,1.45360200,0.36630040
26.40736023,1.45421300,0.39194140
26.41235973,1.45421300,0.42246640
26.41735923,1.45421300,0.44017090
26.42235873,1.45238100,0.47496950
26.42735824,1.45482300,0.52625160
26.43235774,1.45482300,0.58058610
26.43735724,1.45421300,0.62454210
26.44235674,1.45421300,0.66178270
26.44735624,1.45604400,0.71855930
26.45235574,1.45604400,0.78266180
26.45735524,1.45665500,0.82783880
26.46235474,1.45726500,0.87606840
26.46735424,1.45482300,0.93101350
26.47235374,1.45726500,0.98473750
26.47735324,1.45787500,1.02625200
26.48235274,1.45848600,1.05555600
26.48735224,1.45909700,1.08241800
26.49235174,1.45909700,1.10744800
26.49735124,1.45970700,1.12332100
26.50235074,1.45970700,1.13492100
26.50735024,1.46092800,1.14163600
26.51234974,1.46031700,1.14163600
26.51734924,1.46031700,1.13980500
26.52234874,1.46031700,1.13431000
26.52734824,1.46092800,1.12271100
26.53234774,1.46092800,1.10317500
26.53734724,1.46153900,1.07814400
26.54234674,1.46153900,1.04456700
26.54734624,1.46153900,0.99877910
26.55234574,1.46214900,0.93162390
26.55734524,1.46214900,0.86996340
26.56234474,1.46214900,0.82661780
26.56734424,1.46275900,0.78021980
26.57234374,1.46275900,0.72954830
26.57734324,1.46275900,0.68498170
26.58234274,1.46337000,0.64285720
26.58734224,1.46275900,0.60866910
26.59234174,1.46275900,0.56105010
26.59734124,1.46275900,0.52075700
26.60234074,1.46398100,0.48901100
26.60734024,1.46275900,0.46214900
26.61233974,1.46459100,0.43101340
26.61733924,1.46520100,0.40170940
26.62233874,1.46459100,0.37667890
26.62733824,1.46520100,0.36019540
26.63233774,1.46581200,0.35164840
26.63733725,1.46581200,0.34798540
26.64233675,1.46581200,0.35531140
26.64733625,1.46581200,0.36263740
26.65233575,1.46642300,0.38888890
26.65733525,1.46581200,0.42063490
26.66233475,1.46581200,0.44749700
26.66733425,1.46642300,0.46214900
26.67233375,1.46642300,0.49450550
26.67733325,1.46703300,0.53907200
26.68233275,1.46703300,0.58485960
26.68733225,1.46825400,0.60989010
26.69233175,1.46825400,0.65201470
26.69733125,1.46825400,0.70146520
26.70233075,1.46886500,0.75885230
26.70733025,1.46886500,0.80463980
26.71232975,1.46947500,0.84859590
26.71732925,1.46886500,0.90231990
26.72232875,1.47008600,0.95177050
26.72732825,1.47069600,0.99511610
26.73232775,1.47069600,1.03846200
26.73732725,1.47069600,1.07631300
26.74232675,1.47130700,1.10500600
26.74732625,1.47191700,1.12271100
26.75232575,1.47191700,1.13370000
26.75732525,1.47130700,1.13797300
26.76232475,1.47252800,1.13797300
26.76732425,1.47252800,1.13492100
26.77232375,1.47191700,1.13003700
26.77732325,1.47191700,1.11843700
26.78232275,1.47252800,1.09768000
26.78732225,1.47374900,1.07326000
26.79232175,1.47374900,1.05372400
26.79732125,1.47374900,1.01098900
26.80232075,1.47435900,0.95909650
26.80732025,1.47313800,0.90415140
26.81231975,1.47435900,0.86324790
26.81731925,1.47497000,0.80708180
26.82231875,1.47497000,0.74053730
26.82731825,1.47558000,0.67948720
26.83231775,1.47558000,0.63431020
26.83731725,1.47558000,0.58424910
26.84231675,1.47558000,0.54029300
26.84731625,1.47680100,0.49694750
26.85231576,1.47619100,0.46886450
26.85731526,1.47558000,0.43833940
26.86231476,1.47741200,0.40964590
26.86731426,1.47680100,0.38766790
26.87231376,1.47741200,0.37545790
26.87731326,1.47741200,0.36141640
26.88231276,1.47680100,0.34981690
26.88731226,1.47741200,0.34798540
26.89231176,1.47802200,0.34981690
26.89731126,1.47863300,0.35531140
26.90231076,1.47863300,0.37118440
26.90731026,1.47863300,0.40903540
26.91230976,1.47924300,0.44139190
26.91730926,1.47924300,0.47069600
26.92230876,1.47924300,0.51465200
26.92730826,1.47924300,0.56959710
26.93230776,1.48046400,0.62210010
26.93730726,1.48046400,0.66361420
26.94230676,1.48046400,0.70085470
26.94730626,1.48107500,0.74236880
26.95230576,1.48107500,0.78205130
26.95730526,1.48168500,0.81196580
26.96230476,1.48168500,0.84188040
26.96730426,1.48229600,0.88339440
26.97230376,1.48229600,0.92918190
26.97730326,1.48290600,0.97313800
26.98230276,1.48290600,1.00549500
26.98730226,1.48229600,1.04578800
26.99230176,1.48290600,1.08424900
26.99730126,1.48229600,1.10989000
27.00230076,1.48412700,1.12576300
27.00730026,1.48412700,1.12942600
27.01229976,1.48473800,1.13003700
27.01729926,1.48473800,1.12332100
27.02229876,1.48473800,1.11477400
27.02729826,1.48534800,1.10073300
27.03229776,1.48534800,1.08302800
27.03729726,1.48595900,1.05616600
27.04229676,1.48595900,1.03724100
27.04729626,1.48595900,1.00915800
27.05229576,1.48595900,0.96825400
27.05729526,1.48595900,0.91880350
27.06229476,1.48718000,0.88583640
27.06729427,1.48718000,0.83882780
27.07229377,1.48718000,0.77472530
27.07729327,1.48718000,0.71001230
27.08229277,1.48779000,0.65262520
27.08729227,1.48840100,0.60561660
27.09229177,1.48901100,0.55128200
27.09729127,1.48840100,0.49511600
27.10229077,1.48779000,0.46153850
27.10729027,1.48901100,0.42551890
27.11228977,1.48901100,0.39621490
27.11728927,1.48962200,0.37362640
27.12228877,1.48962200,0.35775340
27.12728827,1.49023200,0.35103790
27.13228777,1.49023200,0.34554340
27.13728727,1.49023200,0.34554340
27.14228677,1.49084300,0.34798540
27.14728627,1.49084300,0.34920640
27.15228577,1.49084300,0.36507940
27.15728527,1.49145300,0.39438340
27.16228477,1.49145300,0.42673990
27.16728427,1.49145300,0.45116000
27.17228377,1.49206400,0.49389500
27.17728327,1.49206400,0.55311360
27.18228277,1.49267400,0.62454210
27.18728227,1.49328500,0.67887670
27.19228177,1.49328500,0.73748480
27.19728127,1.49328500,0.79548230
27.20228077,1.49328500,0.83516480
27.20728027,1.49328500,0.86568990
27.21227977,1.49389500,0.90293040
27.21727927,1.49389500,0.93650790
27.22227877,1.49450600,0.97069600
27.22727827,1.49450600,1.00000000
27.23227777,1.49572700,1.02442000
27.23727727,1.49572700,1.06044000
27.24227677,1.49511600,1.08913300
27.24727627,1.49633700,1.10989000
27.25227577,1.49633700,1.12515300
27.25727527,1.49633700,1.13186800
27.26227477,1.49694800,1.13003700
27.26727427,1.49694800,1.12026900
27.27227377,1.49755800,1.10683800
27.27727327,1.49755800,1.07875500
27.28227278,1.49816900,1.05128200
27.28727228,1.49816900,1.01770500
27.29227178,1.49755800,0.99511610
27.29727128,1.49877900,0.94932850
27.30227078,1.49877900,0.90109890
27.30727028,1.49877900,0.86507940
27.31226978,1.49939000,0.84310140
27.31726928,1.49939000,0.80525030
27.32226878,1.49939000,0.75763130
27.32726828,1.49939000,0.70390730
27.33226778,1.49939000,0.67277170
27.33726728,1.50000000,0.63186820
27.34226678,1.49877900,0.57203910
27.34726628,1.50061100,0.51221000
27.35226578,1.50061100,0.47924300
27.35726528,1.50122100,0.44139190
27.36226478,1.50122100,0.40903540
27.36726428,1.50183200,0.38095240
27.37226378,1.50183200,0.36324790
27.37726328,1.50183200,0.35409040
27.38226278,1.50244200,0.35531140
27.38726228,1.50305300,0.36080590
27.39226178,1.50305300,0.35958490
27.39726128,1.50366300,0.36385840
27.40226078,1.50366300,0.37728940
27.40726028,1.50366300,0.39499390
27.41225978,1.50427400,0.41208790
27.41725928,1.50427400,0.43528690
27.42225878,1.50305300,0.47802200
27.42725828,1.50366300,0.54029300
27.43225778,1.50427400,0.58058610
27.43725728,1.50427400,0.62454210
27.44225678,1.50549500,0.67887670
27.44725628,1.50549500,0.75030530
27.45225578,1.50671600,0.80402930
27.45725528,1.50671600,0.85347990
27.46225478,1.50671600,0.91514050
27.46725428,1.50671600,0.96886450
27.47225378,1.50671600,1.00366300
27.47725328,1.50732600,1.02869400
27.48225278,1.50793700,1.05799800
27.48725228,1.50793700,1.08363900
27.49225179,1.50793700,1.10378500
27.49725129,1.50854700,1.11538500
27.50225079,1.50854700,1.12698400
27.50725029,1.50915800,1.13370000
27.51224979,1.50976800,1.13675200
27.51724929,1.50976800,1.13492100
